数据集总长度：1115394
Before CTE Training: train eu loss: 1.1296963691711426, eval eu loss: 1.4524140357971191
Before CTE Training: train eu acc: 0.637939453125, eval eu acc: 0.5721435546875
epoch   0 summary: train_cos_loss : 0.027018, train_cro_loss : 4.2817, train_tot_loss : 0.0277, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 4.1697, accuracy: 0.0493
epoch 342 summary: train_cos_loss : 0.000640, train_cro_loss : 0.9161, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9154, accuracy: 0.8072
epoch 343 summary: train_cos_loss : 0.000638, train_cro_loss : 0.9153, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9144, accuracy: 0.8075
epoch 344 summary: train_cos_loss : 0.000637, train_cro_loss : 0.9143, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9140, accuracy: 0.8077
epoch 345 summary: train_cos_loss : 0.000635, train_cro_loss : 0.9139, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9132, accuracy: 0.8082
epoch 346 summary: train_cos_loss : 0.000633, train_cro_loss : 0.9132, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9125, accuracy: 0.8085
epoch 347 summary: train_cos_loss : 0.000632, train_cro_loss : 0.9124, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9118, accuracy: 0.8086
epoch 348 summary: train_cos_loss : 0.000630, train_cro_loss : 0.9118, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9111, accuracy: 0.8088
epoch 349 summary: train_cos_loss : 0.000629, train_cro_loss : 0.9110, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9101, accuracy: 0.8091
epoch 350 summary: train_cos_loss : 0.000784, train_cro_loss : 0.9103, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9127, accuracy: 0.8084
epoch 351 summary: train_cos_loss : 0.000775, train_cro_loss : 0.9128, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9149, accuracy: 0.8086
epoch 352 summary: train_cos_loss : 0.000766, train_cro_loss : 0.9150, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9171, accuracy: 0.8085
epoch 353 summary: train_cos_loss : 0.000757, train_cro_loss : 0.9172, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9186, accuracy: 0.8080
epoch 354 summary: train_cos_loss : 0.000749, train_cro_loss : 0.9187, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9198, accuracy: 0.8074
epoch 355 summary: train_cos_loss : 0.000742, train_cro_loss : 0.9198, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9205, accuracy: 0.8075
epoch 356 summary: train_cos_loss : 0.000735, train_cro_loss : 0.9205, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9214, accuracy: 0.8073
epoch 357 summary: train_cos_loss : 0.000728, train_cro_loss : 0.9214, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9219, accuracy: 0.8065
epoch 358 summary: train_cos_loss : 0.000722, train_cro_loss : 0.9219, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9221, accuracy: 0.8067
epoch 359 summary: train_cos_loss : 0.000716, train_cro_loss : 0.9222, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9226, accuracy: 0.8064
epoch 360 summary: train_cos_loss : 0.000711, train_cro_loss : 0.9226, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9219, accuracy: 0.8069
epoch 361 summary: train_cos_loss : 0.000705, train_cro_loss : 0.9219, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9214, accuracy: 0.8078
epoch 362 summary: train_cos_loss : 0.000701, train_cro_loss : 0.9214, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9209, accuracy: 0.8080
epoch 363 summary: train_cos_loss : 0.000696, train_cro_loss : 0.9208, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9204, accuracy: 0.8083
epoch 364 summary: train_cos_loss : 0.000691, train_cro_loss : 0.9204, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9197, accuracy: 0.8082
epoch 365 summary: train_cos_loss : 0.000687, train_cro_loss : 0.9196, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9191, accuracy: 0.8084
epoch 366 summary: train_cos_loss : 0.000683, train_cro_loss : 0.9190, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9183, accuracy: 0.8086
epoch 367 summary: train_cos_loss : 0.000680, train_cro_loss : 0.9182, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9176, accuracy: 0.8091
epoch 368 summary: train_cos_loss : 0.000676, train_cro_loss : 0.9176, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9169, accuracy: 0.8091
epoch 369 summary: train_cos_loss : 0.000672, train_cro_loss : 0.9168, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9157, accuracy: 0.8091
epoch 370 summary: train_cos_loss : 0.000669, train_cro_loss : 0.9157, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9146, accuracy: 0.8092
epoch 371 summary: train_cos_loss : 0.000666, train_cro_loss : 0.9146, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9145, accuracy: 0.8094
epoch 372 summary: train_cos_loss : 0.000663, train_cro_loss : 0.9144, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9136, accuracy: 0.8099
epoch 373 summary: train_cos_loss : 0.000660, train_cro_loss : 0.9136, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9129, accuracy: 0.8098
epoch 374 summary: train_cos_loss : 0.000657, train_cro_loss : 0.9128, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9126, accuracy: 0.8098
epoch 375 summary: train_cos_loss : 0.000654, train_cro_loss : 0.9125, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9113, accuracy: 0.8103
epoch 376 summary: train_cos_loss : 0.000651, train_cro_loss : 0.9113, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9104, accuracy: 0.8106
epoch 377 summary: train_cos_loss : 0.000649, train_cro_loss : 0.9103, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9095, accuracy: 0.8109
epoch 378 summary: train_cos_loss : 0.000646, train_cro_loss : 0.9094, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9085, accuracy: 0.8108
epoch 379 summary: train_cos_loss : 0.000643, train_cro_loss : 0.9085, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9080, accuracy: 0.8108
epoch 380 summary: train_cos_loss : 0.000641, train_cro_loss : 0.9080, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9070, accuracy: 0.8109
epoch 381 summary: train_cos_loss : 0.000639, train_cro_loss : 0.9070, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9063, accuracy: 0.8112
epoch 382 summary: train_cos_loss : 0.000636, train_cro_loss : 0.9062, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9052, accuracy: 0.8112
epoch 383 summary: train_cos_loss : 0.000634, train_cro_loss : 0.9052, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9044, accuracy: 0.8113
epoch 384 summary: train_cos_loss : 0.000632, train_cro_loss : 0.9043, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9035, accuracy: 0.8116
epoch 385 summary: train_cos_loss : 0.000630, train_cro_loss : 0.9035, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9027, accuracy: 0.8118
epoch 386 summary: train_cos_loss : 0.000628, train_cro_loss : 0.9026, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9020, accuracy: 0.8122
epoch 387 summary: train_cos_loss : 0.000626, train_cro_loss : 0.9019, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9012, accuracy: 0.8123
epoch 388 summary: train_cos_loss : 0.000624, train_cro_loss : 0.9011, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9005, accuracy: 0.8122
epoch 389 summary: train_cos_loss : 0.000623, train_cro_loss : 0.9004, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8996, accuracy: 0.8124
epoch 390 summary: train_cos_loss : 0.000621, train_cro_loss : 0.8995, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8988, accuracy: 0.8126
epoch 391 summary: train_cos_loss : 0.000619, train_cro_loss : 0.8987, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8977, accuracy: 0.8130
epoch 392 summary: train_cos_loss : 0.000617, train_cro_loss : 0.8976, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8970, accuracy: 0.8131
epoch 393 summary: train_cos_loss : 0.000616, train_cro_loss : 0.8970, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8962, accuracy: 0.8134
epoch 394 summary: train_cos_loss : 0.000614, train_cro_loss : 0.8961, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8951, accuracy: 0.8136
epoch 395 summary: train_cos_loss : 0.000613, train_cro_loss : 0.8951, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8944, accuracy: 0.8139
epoch 396 summary: train_cos_loss : 0.000612, train_cro_loss : 0.8943, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8935, accuracy: 0.8140
epoch 397 summary: train_cos_loss : 0.000610, train_cro_loss : 0.8935, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8929, accuracy: 0.8142
epoch 398 summary: train_cos_loss : 0.000609, train_cro_loss : 0.8928, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8920, accuracy: 0.8140
epoch 399 summary: train_cos_loss : 0.000607, train_cro_loss : 0.8920, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8915, accuracy: 0.8142
epoch 400 summary: train_cos_loss : 0.000762, train_cro_loss : 0.8916, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8947, accuracy: 0.8139
epoch 401 summary: train_cos_loss : 0.000753, train_cro_loss : 0.8949, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8968, accuracy: 0.8140
epoch 402 summary: train_cos_loss : 0.000744, train_cro_loss : 0.8969, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8985, accuracy: 0.8140
epoch 403 summary: train_cos_loss : 0.000736, train_cro_loss : 0.8986, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9002, accuracy: 0.8134
epoch 404 summary: train_cos_loss : 0.000729, train_cro_loss : 0.9003, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9021, accuracy: 0.8130
epoch 405 summary: train_cos_loss : 0.000721, train_cro_loss : 0.9021, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9030, accuracy: 0.8131
epoch 406 summary: train_cos_loss : 0.000715, train_cro_loss : 0.9031, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9037, accuracy: 0.8134
epoch 407 summary: train_cos_loss : 0.000708, train_cro_loss : 0.9038, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9040, accuracy: 0.8134
epoch 408 summary: train_cos_loss : 0.000703, train_cro_loss : 0.9040, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9054, accuracy: 0.8130
epoch 409 summary: train_cos_loss : 0.000697, train_cro_loss : 0.9055, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9059, accuracy: 0.8132
epoch 410 summary: train_cos_loss : 0.000691, train_cro_loss : 0.9058, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9059, accuracy: 0.8129
epoch 411 summary: train_cos_loss : 0.000687, train_cro_loss : 0.9058, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9058, accuracy: 0.8128
epoch 412 summary: train_cos_loss : 0.000682, train_cro_loss : 0.9057, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9055, accuracy: 0.8129
epoch 413 summary: train_cos_loss : 0.000677, train_cro_loss : 0.9054, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9052, accuracy: 0.8127
epoch 414 summary: train_cos_loss : 0.000673, train_cro_loss : 0.9051, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9050, accuracy: 0.8126
epoch 415 summary: train_cos_loss : 0.000669, train_cro_loss : 0.9049, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9044, accuracy: 0.8124
epoch 416 summary: train_cos_loss : 0.000665, train_cro_loss : 0.9044, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9037, accuracy: 0.8124
epoch 417 summary: train_cos_loss : 0.000662, train_cro_loss : 0.9036, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9032, accuracy: 0.8122
epoch 418 summary: train_cos_loss : 0.000658, train_cro_loss : 0.9032, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9025, accuracy: 0.8125
epoch 419 summary: train_cos_loss : 0.000655, train_cro_loss : 0.9024, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9017, accuracy: 0.8121
epoch 420 summary: train_cos_loss : 0.000652, train_cro_loss : 0.9017, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9010, accuracy: 0.8123
epoch 421 summary: train_cos_loss : 0.000649, train_cro_loss : 0.9009, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9002, accuracy: 0.8125
epoch 422 summary: train_cos_loss : 0.000646, train_cro_loss : 0.9002, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8994, accuracy: 0.8125
epoch 423 summary: train_cos_loss : 0.000643, train_cro_loss : 0.8993, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8984, accuracy: 0.8129
epoch 424 summary: train_cos_loss : 0.000640, train_cro_loss : 0.8984, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8976, accuracy: 0.8132
epoch 425 summary: train_cos_loss : 0.000638, train_cro_loss : 0.8975, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8971, accuracy: 0.8133
epoch 426 summary: train_cos_loss : 0.000635, train_cro_loss : 0.8971, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8964, accuracy: 0.8135
epoch 427 summary: train_cos_loss : 0.000633, train_cro_loss : 0.8963, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8955, accuracy: 0.8140
epoch 428 summary: train_cos_loss : 0.000630, train_cro_loss : 0.8954, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8947, accuracy: 0.8145
epoch 429 summary: train_cos_loss : 0.000628, train_cro_loss : 0.8946, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8939, accuracy: 0.8147
epoch 430 summary: train_cos_loss : 0.000626, train_cro_loss : 0.8938, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8930, accuracy: 0.8152
epoch 431 summary: train_cos_loss : 0.000624, train_cro_loss : 0.8930, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8922, accuracy: 0.8153
epoch 432 summary: train_cos_loss : 0.000621, train_cro_loss : 0.8921, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8916, accuracy: 0.8153
epoch 433 summary: train_cos_loss : 0.000619, train_cro_loss : 0.8915, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8908, accuracy: 0.8153
epoch 434 summary: train_cos_loss : 0.000618, train_cro_loss : 0.8908, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8901, accuracy: 0.8154
epoch 435 summary: train_cos_loss : 0.000616, train_cro_loss : 0.8901, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8894, accuracy: 0.8159
epoch 436 summary: train_cos_loss : 0.000614, train_cro_loss : 0.8894, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8886, accuracy: 0.8163
epoch 437 summary: train_cos_loss : 0.000612, train_cro_loss : 0.8886, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8879, accuracy: 0.8164
epoch 438 summary: train_cos_loss : 0.000611, train_cro_loss : 0.8879, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8871, accuracy: 0.8168
epoch 439 summary: train_cos_loss : 0.000609, train_cro_loss : 0.8870, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8863, accuracy: 0.8174
epoch 440 summary: train_cos_loss : 0.000607, train_cro_loss : 0.8862, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8853, accuracy: 0.8177
epoch 441 summary: train_cos_loss : 0.000606, train_cro_loss : 0.8853, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8847, accuracy: 0.8180
epoch 442 summary: train_cos_loss : 0.000604, train_cro_loss : 0.8847, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8838, accuracy: 0.8181
epoch 443 summary: train_cos_loss : 0.000603, train_cro_loss : 0.8837, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8831, accuracy: 0.8181
epoch 444 summary: train_cos_loss : 0.000602, train_cro_loss : 0.8831, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8826, accuracy: 0.8181
epoch 445 summary: train_cos_loss : 0.000600, train_cro_loss : 0.8826, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8819, accuracy: 0.8181
epoch 446 summary: train_cos_loss : 0.000599, train_cro_loss : 0.8819, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8814, accuracy: 0.8182
epoch 447 summary: train_cos_loss : 0.000597, train_cro_loss : 0.8813, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8805, accuracy: 0.8184
epoch 448 summary: train_cos_loss : 0.000596, train_cro_loss : 0.8805, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8796, accuracy: 0.8188
epoch 449 summary: train_cos_loss : 0.000595, train_cro_loss : 0.8796, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8787, accuracy: 0.8190
epoch 450 summary: train_cos_loss : 0.000741, train_cro_loss : 0.8789, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8818, accuracy: 0.8194
epoch 451 summary: train_cos_loss : 0.000732, train_cro_loss : 0.8819, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8845, accuracy: 0.8192
epoch 452 summary: train_cos_loss : 0.000724, train_cro_loss : 0.8846, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8865, accuracy: 0.8191
epoch 453 summary: train_cos_loss : 0.000717, train_cro_loss : 0.8865, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8878, accuracy: 0.8188
epoch 454 summary: train_cos_loss : 0.000710, train_cro_loss : 0.8879, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8885, accuracy: 0.8190
epoch 455 summary: train_cos_loss : 0.000703, train_cro_loss : 0.8886, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8898, accuracy: 0.8190
