数据集总长度：1115394
Before CTE Training: train eu loss: 1.1262810230255127, eval eu loss: 1.4524140357971191
Before CTE Training: train eu acc: 0.64453125, eval eu acc: 0.5721435546875
epoch   0 summary: train_cos_loss : 0.027809, train_cro_loss : 4.1732, train_tot_loss : 0.0284, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 4.1338, accuracy: 0.0627
epoch 342 summary: train_cos_loss : 0.000766, train_cro_loss : 3.4574, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7616, accuracy: 0.8032
epoch 343 summary: train_cos_loss : 0.000763, train_cro_loss : 3.4570, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7612, accuracy: 0.8032
epoch 344 summary: train_cos_loss : 0.000762, train_cro_loss : 3.4563, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7599, accuracy: 0.8052
epoch 345 summary: train_cos_loss : 0.000761, train_cro_loss : 3.4557, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7598, accuracy: 0.8037
epoch 346 summary: train_cos_loss : 0.000758, train_cro_loss : 3.4553, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7598, accuracy: 0.8035
epoch 347 summary: train_cos_loss : 0.000755, train_cro_loss : 3.4551, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7588, accuracy: 0.8027
epoch 348 summary: train_cos_loss : 0.000752, train_cro_loss : 3.4547, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7579, accuracy: 0.8025
epoch 349 summary: train_cos_loss : 0.000750, train_cro_loss : 3.4543, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7574, accuracy: 0.8035
epoch 350 summary: train_cos_loss : 0.000749, train_cro_loss : 3.4538, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7560, accuracy: 0.8049
epoch 351 summary: train_cos_loss : 0.000747, train_cro_loss : 3.4533, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7564, accuracy: 0.8059
epoch 352 summary: train_cos_loss : 0.000745, train_cro_loss : 3.4528, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7556, accuracy: 0.8066
epoch 353 summary: train_cos_loss : 0.000743, train_cro_loss : 3.4524, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7547, accuracy: 0.8071
epoch 354 summary: train_cos_loss : 0.000742, train_cro_loss : 3.4520, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7536, accuracy: 0.8071
epoch 355 summary: train_cos_loss : 0.000740, train_cro_loss : 3.4515, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7532, accuracy: 0.8071
epoch 356 summary: train_cos_loss : 0.000739, train_cro_loss : 3.4509, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7528, accuracy: 0.8064
epoch 357 summary: train_cos_loss : 0.000737, train_cro_loss : 3.4505, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7521, accuracy: 0.8062
epoch 358 summary: train_cos_loss : 0.000735, train_cro_loss : 3.4500, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7509, accuracy: 0.8066
epoch 359 summary: train_cos_loss : 0.000734, train_cro_loss : 3.4497, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7505, accuracy: 0.8064
epoch 360 summary: train_cos_loss : 0.000842, train_cro_loss : 3.4506, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7487, accuracy: 0.8064
epoch 361 summary: train_cos_loss : 0.000830, train_cro_loss : 3.4528, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7489, accuracy: 0.8057
epoch 362 summary: train_cos_loss : 0.000821, train_cro_loss : 3.4538, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7498, accuracy: 0.8064
epoch 363 summary: train_cos_loss : 0.000813, train_cro_loss : 3.4541, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7489, accuracy: 0.8069
epoch 364 summary: train_cos_loss : 0.000807, train_cro_loss : 3.4543, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7488, accuracy: 0.8062
epoch 365 summary: train_cos_loss : 0.000801, train_cro_loss : 3.4544, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7501, accuracy: 0.8062
epoch 366 summary: train_cos_loss : 0.000795, train_cro_loss : 3.4546, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7495, accuracy: 0.8057
epoch 367 summary: train_cos_loss : 0.000790, train_cro_loss : 3.4544, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7498, accuracy: 0.8049
epoch 368 summary: train_cos_loss : 0.000786, train_cro_loss : 3.4542, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7507, accuracy: 0.8052
epoch 369 summary: train_cos_loss : 0.000782, train_cro_loss : 3.4540, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7508, accuracy: 0.8042
epoch 370 summary: train_cos_loss : 0.000778, train_cro_loss : 3.4538, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7511, accuracy: 0.8052
epoch 371 summary: train_cos_loss : 0.000775, train_cro_loss : 3.4534, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7498, accuracy: 0.8066
epoch 372 summary: train_cos_loss : 0.000772, train_cro_loss : 3.4531, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7493, accuracy: 0.8076
epoch 373 summary: train_cos_loss : 0.000768, train_cro_loss : 3.4527, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7481, accuracy: 0.8088
epoch 374 summary: train_cos_loss : 0.000766, train_cro_loss : 3.4521, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7481, accuracy: 0.8086
epoch 375 summary: train_cos_loss : 0.000763, train_cro_loss : 3.4517, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7475, accuracy: 0.8086
epoch 376 summary: train_cos_loss : 0.000760, train_cro_loss : 3.4516, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7474, accuracy: 0.8076
epoch 377 summary: train_cos_loss : 0.000757, train_cro_loss : 3.4513, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7463, accuracy: 0.8079
epoch 378 summary: train_cos_loss : 0.000755, train_cro_loss : 3.4510, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7463, accuracy: 0.8081
epoch 379 summary: train_cos_loss : 0.000753, train_cro_loss : 3.4505, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7453, accuracy: 0.8079
epoch 380 summary: train_cos_loss : 0.000751, train_cro_loss : 3.4500, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7441, accuracy: 0.8088
epoch 381 summary: train_cos_loss : 0.000749, train_cro_loss : 3.4495, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7433, accuracy: 0.8086
epoch 382 summary: train_cos_loss : 0.000748, train_cro_loss : 3.4491, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7426, accuracy: 0.8088
epoch 383 summary: train_cos_loss : 0.000746, train_cro_loss : 3.4487, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7417, accuracy: 0.8088
epoch 384 summary: train_cos_loss : 0.000744, train_cro_loss : 3.4485, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7414, accuracy: 0.8101
epoch 385 summary: train_cos_loss : 0.000742, train_cro_loss : 3.4480, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7412, accuracy: 0.8101
epoch 386 summary: train_cos_loss : 0.000741, train_cro_loss : 3.4476, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7414, accuracy: 0.8098
epoch 387 summary: train_cos_loss : 0.000740, train_cro_loss : 3.4472, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7407, accuracy: 0.8113
epoch 388 summary: train_cos_loss : 0.000738, train_cro_loss : 3.4469, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7398, accuracy: 0.8123
epoch 389 summary: train_cos_loss : 0.000737, train_cro_loss : 3.4465, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7394, accuracy: 0.8123
epoch 390 summary: train_cos_loss : 0.000832, train_cro_loss : 3.4473, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7361, accuracy: 0.8135
epoch 391 summary: train_cos_loss : 0.000820, train_cro_loss : 3.4494, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7357, accuracy: 0.8125
epoch 392 summary: train_cos_loss : 0.000812, train_cro_loss : 3.4503, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7359, accuracy: 0.8140
epoch 393 summary: train_cos_loss : 0.000804, train_cro_loss : 3.4508, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7354, accuracy: 0.8145
epoch 394 summary: train_cos_loss : 0.000798, train_cro_loss : 3.4511, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7370, accuracy: 0.8130
epoch 395 summary: train_cos_loss : 0.000792, train_cro_loss : 3.4512, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7364, accuracy: 0.8125
epoch 396 summary: train_cos_loss : 0.000788, train_cro_loss : 3.4511, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7364, accuracy: 0.8130
epoch 397 summary: train_cos_loss : 0.000784, train_cro_loss : 3.4508, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7368, accuracy: 0.8135
epoch 398 summary: train_cos_loss : 0.000780, train_cro_loss : 3.4504, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7372, accuracy: 0.8127
epoch 399 summary: train_cos_loss : 0.000776, train_cro_loss : 3.4500, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7370, accuracy: 0.8130
epoch 400 summary: train_cos_loss : 0.000772, train_cro_loss : 3.4498, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7372, accuracy: 0.8125
epoch 401 summary: train_cos_loss : 0.000769, train_cro_loss : 3.4494, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7360, accuracy: 0.8125
epoch 402 summary: train_cos_loss : 0.000767, train_cro_loss : 3.4490, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7358, accuracy: 0.8140
epoch 403 summary: train_cos_loss : 0.000764, train_cro_loss : 3.4486, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7351, accuracy: 0.8130
epoch 404 summary: train_cos_loss : 0.000761, train_cro_loss : 3.4483, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7352, accuracy: 0.8135
epoch 405 summary: train_cos_loss : 0.000758, train_cro_loss : 3.4481, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7362, accuracy: 0.8137
epoch 406 summary: train_cos_loss : 0.000756, train_cro_loss : 3.4478, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7355, accuracy: 0.8140
epoch 407 summary: train_cos_loss : 0.000754, train_cro_loss : 3.4473, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7356, accuracy: 0.8130
epoch 408 summary: train_cos_loss : 0.000751, train_cro_loss : 3.4472, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7356, accuracy: 0.8127
epoch 409 summary: train_cos_loss : 0.000749, train_cro_loss : 3.4469, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7351, accuracy: 0.8137
epoch 410 summary: train_cos_loss : 0.000747, train_cro_loss : 3.4465, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7350, accuracy: 0.8140
epoch 411 summary: train_cos_loss : 0.000745, train_cro_loss : 3.4461, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7346, accuracy: 0.8130
epoch 412 summary: train_cos_loss : 0.000743, train_cro_loss : 3.4457, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7340, accuracy: 0.8140
epoch 413 summary: train_cos_loss : 0.000741, train_cro_loss : 3.4452, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7340, accuracy: 0.8130
epoch 414 summary: train_cos_loss : 0.000739, train_cro_loss : 3.4449, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7342, accuracy: 0.8123
epoch 415 summary: train_cos_loss : 0.000738, train_cro_loss : 3.4446, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7346, accuracy: 0.8123
epoch 416 summary: train_cos_loss : 0.000736, train_cro_loss : 3.4443, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7338, accuracy: 0.8118
epoch 417 summary: train_cos_loss : 0.000735, train_cro_loss : 3.4439, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7336, accuracy: 0.8118
epoch 418 summary: train_cos_loss : 0.000733, train_cro_loss : 3.4435, train_tot_loss : 0.0012, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7339, accuracy: 0.8127
epoch 419 summary: train_cos_loss : 0.000732, train_cro_loss : 3.4432, train_tot_loss : 0.0012, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7330, accuracy: 0.8135
epoch 420 summary: train_cos_loss : 0.000826, train_cro_loss : 3.4439, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7304, accuracy: 0.8145
epoch 421 summary: train_cos_loss : 0.000816, train_cro_loss : 3.4456, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7291, accuracy: 0.8152
epoch 422 summary: train_cos_loss : 0.000808, train_cro_loss : 3.4463, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7309, accuracy: 0.8154
epoch 423 summary: train_cos_loss : 0.000801, train_cro_loss : 3.4468, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7323, accuracy: 0.8145
epoch 424 summary: train_cos_loss : 0.000795, train_cro_loss : 3.4471, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7321, accuracy: 0.8154
epoch 425 summary: train_cos_loss : 0.000789, train_cro_loss : 3.4470, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7323, accuracy: 0.8154
epoch 426 summary: train_cos_loss : 0.000784, train_cro_loss : 3.4468, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7312, accuracy: 0.8157
epoch 427 summary: train_cos_loss : 0.000780, train_cro_loss : 3.4466, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7313, accuracy: 0.8147
epoch 428 summary: train_cos_loss : 0.000776, train_cro_loss : 3.4465, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7317, accuracy: 0.8137
epoch 429 summary: train_cos_loss : 0.000772, train_cro_loss : 3.4461, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7316, accuracy: 0.8135
epoch 430 summary: train_cos_loss : 0.000769, train_cro_loss : 3.4458, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7304, accuracy: 0.8137
epoch 431 summary: train_cos_loss : 0.000766, train_cro_loss : 3.4457, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7307, accuracy: 0.8137
epoch 432 summary: train_cos_loss : 0.000762, train_cro_loss : 3.4455, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7299, accuracy: 0.8137
epoch 433 summary: train_cos_loss : 0.000759, train_cro_loss : 3.4453, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7299, accuracy: 0.8125
epoch 434 summary: train_cos_loss : 0.000756, train_cro_loss : 3.4449, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7296, accuracy: 0.8132
epoch 435 summary: train_cos_loss : 0.000754, train_cro_loss : 3.4445, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7297, accuracy: 0.8132
epoch 436 summary: train_cos_loss : 0.000751, train_cro_loss : 3.4440, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7290, accuracy: 0.8137
epoch 437 summary: train_cos_loss : 0.000749, train_cro_loss : 3.4438, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7285, accuracy: 0.8137
epoch 438 summary: train_cos_loss : 0.000746, train_cro_loss : 3.4435, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7277, accuracy: 0.8147
epoch 439 summary: train_cos_loss : 0.000745, train_cro_loss : 3.4431, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7275, accuracy: 0.8145
epoch 440 summary: train_cos_loss : 0.000743, train_cro_loss : 3.4427, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7271, accuracy: 0.8149
epoch 441 summary: train_cos_loss : 0.000741, train_cro_loss : 3.4424, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7269, accuracy: 0.8157
epoch 442 summary: train_cos_loss : 0.000739, train_cro_loss : 3.4418, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7259, accuracy: 0.8154
epoch 443 summary: train_cos_loss : 0.000737, train_cro_loss : 3.4414, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7257, accuracy: 0.8159
epoch 444 summary: train_cos_loss : 0.000736, train_cro_loss : 3.4411, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7248, accuracy: 0.8159
epoch 445 summary: train_cos_loss : 0.000734, train_cro_loss : 3.4407, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7248, accuracy: 0.8162
epoch 446 summary: train_cos_loss : 0.000732, train_cro_loss : 3.4405, train_tot_loss : 0.0012, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7250, accuracy: 0.8162
epoch 447 summary: train_cos_loss : 0.000730, train_cro_loss : 3.4401, train_tot_loss : 0.0012, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7246, accuracy: 0.8167
epoch 448 summary: train_cos_loss : 0.000729, train_cro_loss : 3.4397, train_tot_loss : 0.0012, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7241, accuracy: 0.8167
epoch 449 summary: train_cos_loss : 0.000728, train_cro_loss : 3.4393, train_tot_loss : 0.0012, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7238, accuracy: 0.8171
epoch 450 summary: train_cos_loss : 0.000816, train_cro_loss : 3.4399, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7211, accuracy: 0.8167
epoch 451 summary: train_cos_loss : 0.000806, train_cro_loss : 3.4416, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7193, accuracy: 0.8169
epoch 452 summary: train_cos_loss : 0.000797, train_cro_loss : 3.4425, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7209, accuracy: 0.8169
epoch 453 summary: train_cos_loss : 0.000790, train_cro_loss : 3.4429, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7212, accuracy: 0.8167
epoch 454 summary: train_cos_loss : 0.000785, train_cro_loss : 3.4431, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7208, accuracy: 0.8162
epoch 455 summary: train_cos_loss : 0.000779, train_cro_loss : 3.4432, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7207, accuracy: 0.8176
