数据集总长度：1115394
Before CTE Training: train eu loss: 1.1262810230255127, eval eu loss: 1.4524140357971191
Before CTE Training: train eu acc: 0.64453125, eval eu acc: 0.5721435546875
epoch   0 summary: train_cos_loss : 0.027930, train_cro_loss : 4.1725, train_tot_loss : 0.0286, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 4.1187, accuracy: 0.0679
epoch 342 summary: train_cos_loss : 0.000822, train_cro_loss : 3.3619, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7078, accuracy: 0.8000
epoch 343 summary: train_cos_loss : 0.000819, train_cro_loss : 3.3614, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7072, accuracy: 0.8003
epoch 344 summary: train_cos_loss : 0.000815, train_cro_loss : 3.3611, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7070, accuracy: 0.8008
epoch 345 summary: train_cos_loss : 0.000812, train_cro_loss : 3.3608, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7071, accuracy: 0.8015
epoch 346 summary: train_cos_loss : 0.000809, train_cro_loss : 3.3603, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7067, accuracy: 0.8008
epoch 347 summary: train_cos_loss : 0.000806, train_cro_loss : 3.3598, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7075, accuracy: 0.8008
epoch 348 summary: train_cos_loss : 0.000803, train_cro_loss : 3.3593, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7073, accuracy: 0.8018
epoch 349 summary: train_cos_loss : 0.000801, train_cro_loss : 3.3587, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7056, accuracy: 0.8027
epoch 350 summary: train_cos_loss : 0.000799, train_cro_loss : 3.3581, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7043, accuracy: 0.8035
epoch 351 summary: train_cos_loss : 0.000797, train_cro_loss : 3.3577, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7039, accuracy: 0.8037
epoch 352 summary: train_cos_loss : 0.000795, train_cro_loss : 3.3571, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7040, accuracy: 0.8030
epoch 353 summary: train_cos_loss : 0.000792, train_cro_loss : 3.3568, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7029, accuracy: 0.8030
epoch 354 summary: train_cos_loss : 0.000790, train_cro_loss : 3.3564, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7019, accuracy: 0.8040
epoch 355 summary: train_cos_loss : 0.000788, train_cro_loss : 3.3559, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7007, accuracy: 0.8044
epoch 356 summary: train_cos_loss : 0.000786, train_cro_loss : 3.3553, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7005, accuracy: 0.8047
epoch 357 summary: train_cos_loss : 0.000786, train_cro_loss : 3.3547, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7003, accuracy: 0.8035
epoch 358 summary: train_cos_loss : 0.000784, train_cro_loss : 3.3544, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7001, accuracy: 0.8032
epoch 359 summary: train_cos_loss : 0.000782, train_cro_loss : 3.3540, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6992, accuracy: 0.8032
epoch 360 summary: train_cos_loss : 0.000898, train_cro_loss : 3.3557, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6984, accuracy: 0.8022
epoch 361 summary: train_cos_loss : 0.000882, train_cro_loss : 3.3587, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6983, accuracy: 0.8018
epoch 362 summary: train_cos_loss : 0.000872, train_cro_loss : 3.3607, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6990, accuracy: 0.8013
epoch 363 summary: train_cos_loss : 0.000864, train_cro_loss : 3.3614, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6981, accuracy: 0.8008
epoch 364 summary: train_cos_loss : 0.000857, train_cro_loss : 3.3614, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6984, accuracy: 0.8008
epoch 365 summary: train_cos_loss : 0.000850, train_cro_loss : 3.3614, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6989, accuracy: 0.8018
epoch 366 summary: train_cos_loss : 0.000844, train_cro_loss : 3.3617, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6999, accuracy: 0.8015
epoch 367 summary: train_cos_loss : 0.000837, train_cro_loss : 3.3618, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7002, accuracy: 0.8025
epoch 368 summary: train_cos_loss : 0.000833, train_cro_loss : 3.3615, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7016, accuracy: 0.8015
epoch 369 summary: train_cos_loss : 0.000828, train_cro_loss : 3.3613, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7020, accuracy: 0.8013
epoch 370 summary: train_cos_loss : 0.000823, train_cro_loss : 3.3607, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7019, accuracy: 0.8008
epoch 371 summary: train_cos_loss : 0.000820, train_cro_loss : 3.3602, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7009, accuracy: 0.8003
epoch 372 summary: train_cos_loss : 0.000816, train_cro_loss : 3.3598, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7010, accuracy: 0.8008
epoch 373 summary: train_cos_loss : 0.000812, train_cro_loss : 3.3594, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7004, accuracy: 0.8003
epoch 374 summary: train_cos_loss : 0.000809, train_cro_loss : 3.3589, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7002, accuracy: 0.8013
epoch 375 summary: train_cos_loss : 0.000807, train_cro_loss : 3.3582, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7006, accuracy: 0.8005
epoch 376 summary: train_cos_loss : 0.000804, train_cro_loss : 3.3576, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7007, accuracy: 0.8020
epoch 377 summary: train_cos_loss : 0.000801, train_cro_loss : 3.3571, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6996, accuracy: 0.8010
epoch 378 summary: train_cos_loss : 0.000798, train_cro_loss : 3.3566, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6995, accuracy: 0.8008
epoch 379 summary: train_cos_loss : 0.000796, train_cro_loss : 3.3562, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6995, accuracy: 0.8015
epoch 380 summary: train_cos_loss : 0.000794, train_cro_loss : 3.3555, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6983, accuracy: 0.8015
epoch 381 summary: train_cos_loss : 0.000793, train_cro_loss : 3.3549, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6980, accuracy: 0.8025
epoch 382 summary: train_cos_loss : 0.000790, train_cro_loss : 3.3545, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6980, accuracy: 0.8030
epoch 383 summary: train_cos_loss : 0.000788, train_cro_loss : 3.3540, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6983, accuracy: 0.8015
epoch 384 summary: train_cos_loss : 0.000785, train_cro_loss : 3.3536, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6977, accuracy: 0.8010
epoch 385 summary: train_cos_loss : 0.000784, train_cro_loss : 3.3530, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6969, accuracy: 0.8008
epoch 386 summary: train_cos_loss : 0.000783, train_cro_loss : 3.3528, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6971, accuracy: 0.8008
epoch 387 summary: train_cos_loss : 0.000781, train_cro_loss : 3.3526, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6967, accuracy: 0.8013
epoch 388 summary: train_cos_loss : 0.000779, train_cro_loss : 3.3522, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6956, accuracy: 0.8018
epoch 389 summary: train_cos_loss : 0.000778, train_cro_loss : 3.3517, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6960, accuracy: 0.8013
epoch 390 summary: train_cos_loss : 0.000875, train_cro_loss : 3.3534, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6981, accuracy: 0.7993
epoch 391 summary: train_cos_loss : 0.000860, train_cro_loss : 3.3560, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6951, accuracy: 0.7993
epoch 392 summary: train_cos_loss : 0.000851, train_cro_loss : 3.3571, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6939, accuracy: 0.8000
epoch 393 summary: train_cos_loss : 0.000843, train_cro_loss : 3.3576, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6942, accuracy: 0.8018
epoch 394 summary: train_cos_loss : 0.000836, train_cro_loss : 3.3577, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6937, accuracy: 0.8025
epoch 395 summary: train_cos_loss : 0.000831, train_cro_loss : 3.3578, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6969, accuracy: 0.8000
epoch 396 summary: train_cos_loss : 0.000825, train_cro_loss : 3.3577, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6971, accuracy: 0.8000
epoch 397 summary: train_cos_loss : 0.000820, train_cro_loss : 3.3572, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6958, accuracy: 0.8008
epoch 398 summary: train_cos_loss : 0.000816, train_cro_loss : 3.3566, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6961, accuracy: 0.8000
epoch 399 summary: train_cos_loss : 0.000813, train_cro_loss : 3.3564, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6958, accuracy: 0.8000
epoch 400 summary: train_cos_loss : 0.000810, train_cro_loss : 3.3560, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6969, accuracy: 0.7991
epoch 401 summary: train_cos_loss : 0.000807, train_cro_loss : 3.3557, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6967, accuracy: 0.8005
epoch 402 summary: train_cos_loss : 0.000803, train_cro_loss : 3.3553, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6972, accuracy: 0.8005
epoch 403 summary: train_cos_loss : 0.000800, train_cro_loss : 3.3549, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6969, accuracy: 0.8010
epoch 404 summary: train_cos_loss : 0.000797, train_cro_loss : 3.3547, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6956, accuracy: 0.8000
epoch 405 summary: train_cos_loss : 0.000795, train_cro_loss : 3.3540, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6939, accuracy: 0.8008
epoch 406 summary: train_cos_loss : 0.000792, train_cro_loss : 3.3533, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6927, accuracy: 0.8015
epoch 407 summary: train_cos_loss : 0.000790, train_cro_loss : 3.3527, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6926, accuracy: 0.8018
epoch 408 summary: train_cos_loss : 0.000788, train_cro_loss : 3.3522, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6925, accuracy: 0.8013
epoch 409 summary: train_cos_loss : 0.000786, train_cro_loss : 3.3519, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6925, accuracy: 0.8018
epoch 410 summary: train_cos_loss : 0.000783, train_cro_loss : 3.3517, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6916, accuracy: 0.8015
epoch 411 summary: train_cos_loss : 0.000781, train_cro_loss : 3.3512, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6914, accuracy: 0.8022
epoch 412 summary: train_cos_loss : 0.000781, train_cro_loss : 3.3505, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6917, accuracy: 0.8025
epoch 413 summary: train_cos_loss : 0.000779, train_cro_loss : 3.3500, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6914, accuracy: 0.8030
epoch 414 summary: train_cos_loss : 0.000778, train_cro_loss : 3.3496, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6919, accuracy: 0.8032
epoch 415 summary: train_cos_loss : 0.000776, train_cro_loss : 3.3493, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6913, accuracy: 0.8037
epoch 416 summary: train_cos_loss : 0.000775, train_cro_loss : 3.3489, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6910, accuracy: 0.8035
epoch 417 summary: train_cos_loss : 0.000773, train_cro_loss : 3.3486, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6909, accuracy: 0.8040
epoch 418 summary: train_cos_loss : 0.000772, train_cro_loss : 3.3483, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6904, accuracy: 0.8035
epoch 419 summary: train_cos_loss : 0.000770, train_cro_loss : 3.3479, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6909, accuracy: 0.8032
epoch 420 summary: train_cos_loss : 0.000872, train_cro_loss : 3.3495, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6919, accuracy: 0.8032
epoch 421 summary: train_cos_loss : 0.000858, train_cro_loss : 3.3523, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6914, accuracy: 0.8022
epoch 422 summary: train_cos_loss : 0.000849, train_cro_loss : 3.3531, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6899, accuracy: 0.8008
epoch 423 summary: train_cos_loss : 0.000842, train_cro_loss : 3.3532, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6894, accuracy: 0.8013
epoch 424 summary: train_cos_loss : 0.000836, train_cro_loss : 3.3532, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6903, accuracy: 0.8013
epoch 425 summary: train_cos_loss : 0.000830, train_cro_loss : 3.3532, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6901, accuracy: 0.8022
epoch 426 summary: train_cos_loss : 0.000825, train_cro_loss : 3.3530, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6909, accuracy: 0.8022
epoch 427 summary: train_cos_loss : 0.000820, train_cro_loss : 3.3528, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6914, accuracy: 0.8013
epoch 428 summary: train_cos_loss : 0.000816, train_cro_loss : 3.3527, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6902, accuracy: 0.8020
epoch 429 summary: train_cos_loss : 0.000812, train_cro_loss : 3.3523, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6903, accuracy: 0.8015
epoch 430 summary: train_cos_loss : 0.000808, train_cro_loss : 3.3520, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6903, accuracy: 0.8015
epoch 431 summary: train_cos_loss : 0.000804, train_cro_loss : 3.3516, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6879, accuracy: 0.8027
epoch 432 summary: train_cos_loss : 0.000803, train_cro_loss : 3.3509, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6877, accuracy: 0.8025
epoch 433 summary: train_cos_loss : 0.000799, train_cro_loss : 3.3505, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6875, accuracy: 0.8020
epoch 434 summary: train_cos_loss : 0.000797, train_cro_loss : 3.3501, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6870, accuracy: 0.8022
epoch 435 summary: train_cos_loss : 0.000794, train_cro_loss : 3.3498, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6873, accuracy: 0.8037
epoch 436 summary: train_cos_loss : 0.000791, train_cro_loss : 3.3494, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6866, accuracy: 0.8032
epoch 437 summary: train_cos_loss : 0.000789, train_cro_loss : 3.3492, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6856, accuracy: 0.8044
epoch 438 summary: train_cos_loss : 0.000787, train_cro_loss : 3.3485, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6851, accuracy: 0.8044
epoch 439 summary: train_cos_loss : 0.000786, train_cro_loss : 3.3480, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6849, accuracy: 0.8047
epoch 440 summary: train_cos_loss : 0.000783, train_cro_loss : 3.3477, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6837, accuracy: 0.8047
epoch 441 summary: train_cos_loss : 0.000781, train_cro_loss : 3.3472, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6830, accuracy: 0.8052
epoch 442 summary: train_cos_loss : 0.000780, train_cro_loss : 3.3467, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6824, accuracy: 0.8057
epoch 443 summary: train_cos_loss : 0.000778, train_cro_loss : 3.3463, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6819, accuracy: 0.8057
epoch 444 summary: train_cos_loss : 0.000776, train_cro_loss : 3.3458, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6812, accuracy: 0.8054
epoch 445 summary: train_cos_loss : 0.000775, train_cro_loss : 3.3453, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6811, accuracy: 0.8049
epoch 446 summary: train_cos_loss : 0.000774, train_cro_loss : 3.3448, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6798, accuracy: 0.8062
epoch 447 summary: train_cos_loss : 0.000773, train_cro_loss : 3.3446, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6787, accuracy: 0.8071
epoch 448 summary: train_cos_loss : 0.000771, train_cro_loss : 3.3445, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6791, accuracy: 0.8062
epoch 449 summary: train_cos_loss : 0.000769, train_cro_loss : 3.3442, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6777, accuracy: 0.8064
epoch 450 summary: train_cos_loss : 0.000866, train_cro_loss : 3.3455, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6764, accuracy: 0.8049
epoch 451 summary: train_cos_loss : 0.000853, train_cro_loss : 3.3477, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6773, accuracy: 0.8052
epoch 452 summary: train_cos_loss : 0.000845, train_cro_loss : 3.3489, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6760, accuracy: 0.8069
epoch 453 summary: train_cos_loss : 0.000836, train_cro_loss : 3.3498, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6766, accuracy: 0.8064
epoch 454 summary: train_cos_loss : 0.000829, train_cro_loss : 3.3501, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6779, accuracy: 0.8062
epoch 455 summary: train_cos_loss : 0.000823, train_cro_loss : 3.3503, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6790, accuracy: 0.8054
