数据集总长度：1115394
Before CTE Training: train eu loss: 1.1252415180206299, eval eu loss: 1.4524140357971191
Before CTE Training: train eu acc: 0.6404571533203125, eval eu acc: 0.5721435546875
epoch   0 summary: train_cos_loss : 0.027336, train_cro_loss : 4.2791, train_tot_loss : 0.0280, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 4.1692, accuracy: 0.0471
epoch 342 summary: train_cos_loss : 0.000648, train_cro_loss : 0.9287, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9280, accuracy: 0.7845
epoch 343 summary: train_cos_loss : 0.000646, train_cro_loss : 0.9280, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9270, accuracy: 0.7847
epoch 344 summary: train_cos_loss : 0.000644, train_cro_loss : 0.9270, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9260, accuracy: 0.7850
epoch 345 summary: train_cos_loss : 0.000642, train_cro_loss : 0.9259, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9252, accuracy: 0.7852
epoch 346 summary: train_cos_loss : 0.000641, train_cro_loss : 0.9252, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9245, accuracy: 0.7854
epoch 347 summary: train_cos_loss : 0.000639, train_cro_loss : 0.9245, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9236, accuracy: 0.7856
epoch 348 summary: train_cos_loss : 0.000637, train_cro_loss : 0.9236, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9229, accuracy: 0.7858
epoch 349 summary: train_cos_loss : 0.000636, train_cro_loss : 0.9229, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9222, accuracy: 0.7861
epoch 350 summary: train_cos_loss : 0.000794, train_cro_loss : 0.9224, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9251, accuracy: 0.7862
epoch 351 summary: train_cos_loss : 0.000785, train_cro_loss : 0.9253, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9279, accuracy: 0.7858
epoch 352 summary: train_cos_loss : 0.000776, train_cro_loss : 0.9280, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9296, accuracy: 0.7856
epoch 353 summary: train_cos_loss : 0.000767, train_cro_loss : 0.9297, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9312, accuracy: 0.7852
epoch 354 summary: train_cos_loss : 0.000759, train_cro_loss : 0.9313, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9323, accuracy: 0.7850
epoch 355 summary: train_cos_loss : 0.000751, train_cro_loss : 0.9323, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9328, accuracy: 0.7850
epoch 356 summary: train_cos_loss : 0.000744, train_cro_loss : 0.9328, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9332, accuracy: 0.7849
epoch 357 summary: train_cos_loss : 0.000738, train_cro_loss : 0.9332, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9333, accuracy: 0.7851
epoch 358 summary: train_cos_loss : 0.000732, train_cro_loss : 0.9333, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9338, accuracy: 0.7850
epoch 359 summary: train_cos_loss : 0.000726, train_cro_loss : 0.9338, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9337, accuracy: 0.7849
epoch 360 summary: train_cos_loss : 0.000720, train_cro_loss : 0.9337, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9332, accuracy: 0.7851
epoch 361 summary: train_cos_loss : 0.000716, train_cro_loss : 0.9331, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9328, accuracy: 0.7850
epoch 362 summary: train_cos_loss : 0.000711, train_cro_loss : 0.9328, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9325, accuracy: 0.7853
epoch 363 summary: train_cos_loss : 0.000706, train_cro_loss : 0.9325, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9319, accuracy: 0.7854
epoch 364 summary: train_cos_loss : 0.000701, train_cro_loss : 0.9319, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9312, accuracy: 0.7858
epoch 365 summary: train_cos_loss : 0.000697, train_cro_loss : 0.9312, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9305, accuracy: 0.7859
epoch 366 summary: train_cos_loss : 0.000693, train_cro_loss : 0.9304, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9294, accuracy: 0.7863
epoch 367 summary: train_cos_loss : 0.000689, train_cro_loss : 0.9293, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9289, accuracy: 0.7860
epoch 368 summary: train_cos_loss : 0.000685, train_cro_loss : 0.9289, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9284, accuracy: 0.7859
epoch 369 summary: train_cos_loss : 0.000682, train_cro_loss : 0.9283, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9278, accuracy: 0.7860
epoch 370 summary: train_cos_loss : 0.000678, train_cro_loss : 0.9278, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9272, accuracy: 0.7862
epoch 371 summary: train_cos_loss : 0.000675, train_cro_loss : 0.9272, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9266, accuracy: 0.7862
epoch 372 summary: train_cos_loss : 0.000672, train_cro_loss : 0.9266, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9262, accuracy: 0.7860
epoch 373 summary: train_cos_loss : 0.000669, train_cro_loss : 0.9262, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9257, accuracy: 0.7862
epoch 374 summary: train_cos_loss : 0.000666, train_cro_loss : 0.9256, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9247, accuracy: 0.7863
epoch 375 summary: train_cos_loss : 0.000663, train_cro_loss : 0.9246, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9237, accuracy: 0.7866
epoch 376 summary: train_cos_loss : 0.000660, train_cro_loss : 0.9236, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9226, accuracy: 0.7868
epoch 377 summary: train_cos_loss : 0.000658, train_cro_loss : 0.9226, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9218, accuracy: 0.7872
epoch 378 summary: train_cos_loss : 0.000655, train_cro_loss : 0.9218, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9208, accuracy: 0.7875
epoch 379 summary: train_cos_loss : 0.000653, train_cro_loss : 0.9208, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9199, accuracy: 0.7879
epoch 380 summary: train_cos_loss : 0.000650, train_cro_loss : 0.9199, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9191, accuracy: 0.7879
epoch 381 summary: train_cos_loss : 0.000648, train_cro_loss : 0.9190, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9180, accuracy: 0.7884
epoch 382 summary: train_cos_loss : 0.000646, train_cro_loss : 0.9180, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9173, accuracy: 0.7885
epoch 383 summary: train_cos_loss : 0.000644, train_cro_loss : 0.9173, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9166, accuracy: 0.7888
epoch 384 summary: train_cos_loss : 0.000642, train_cro_loss : 0.9166, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9158, accuracy: 0.7892
epoch 385 summary: train_cos_loss : 0.000640, train_cro_loss : 0.9158, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9150, accuracy: 0.7897
epoch 386 summary: train_cos_loss : 0.000638, train_cro_loss : 0.9149, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9144, accuracy: 0.7895
epoch 387 summary: train_cos_loss : 0.000636, train_cro_loss : 0.9144, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9137, accuracy: 0.7896
epoch 388 summary: train_cos_loss : 0.000634, train_cro_loss : 0.9137, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9131, accuracy: 0.7897
epoch 389 summary: train_cos_loss : 0.000632, train_cro_loss : 0.9130, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9124, accuracy: 0.7900
epoch 390 summary: train_cos_loss : 0.000631, train_cro_loss : 0.9124, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9115, accuracy: 0.7903
epoch 391 summary: train_cos_loss : 0.000629, train_cro_loss : 0.9115, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9106, accuracy: 0.7906
epoch 392 summary: train_cos_loss : 0.000627, train_cro_loss : 0.9105, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9097, accuracy: 0.7909
epoch 393 summary: train_cos_loss : 0.000626, train_cro_loss : 0.9097, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9089, accuracy: 0.7911
epoch 394 summary: train_cos_loss : 0.000624, train_cro_loss : 0.9088, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9081, accuracy: 0.7912
epoch 395 summary: train_cos_loss : 0.000623, train_cro_loss : 0.9081, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9072, accuracy: 0.7915
epoch 396 summary: train_cos_loss : 0.000622, train_cro_loss : 0.9072, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9065, accuracy: 0.7919
epoch 397 summary: train_cos_loss : 0.000620, train_cro_loss : 0.9065, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9059, accuracy: 0.7921
epoch 398 summary: train_cos_loss : 0.000619, train_cro_loss : 0.9059, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9051, accuracy: 0.7922
epoch 399 summary: train_cos_loss : 0.000617, train_cro_loss : 0.9051, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9045, accuracy: 0.7924
epoch 400 summary: train_cos_loss : 0.000769, train_cro_loss : 0.9047, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9080, accuracy: 0.7920
epoch 401 summary: train_cos_loss : 0.000760, train_cro_loss : 0.9081, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9104, accuracy: 0.7922
epoch 402 summary: train_cos_loss : 0.000751, train_cro_loss : 0.9105, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9121, accuracy: 0.7922
epoch 403 summary: train_cos_loss : 0.000743, train_cro_loss : 0.9122, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9138, accuracy: 0.7920
epoch 404 summary: train_cos_loss : 0.000736, train_cro_loss : 0.9138, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9147, accuracy: 0.7917
epoch 405 summary: train_cos_loss : 0.000729, train_cro_loss : 0.9148, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9159, accuracy: 0.7917
epoch 406 summary: train_cos_loss : 0.000723, train_cro_loss : 0.9160, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9163, accuracy: 0.7916
epoch 407 summary: train_cos_loss : 0.000716, train_cro_loss : 0.9163, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9167, accuracy: 0.7915
epoch 408 summary: train_cos_loss : 0.000710, train_cro_loss : 0.9168, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9173, accuracy: 0.7913
epoch 409 summary: train_cos_loss : 0.000705, train_cro_loss : 0.9173, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9175, accuracy: 0.7913
epoch 410 summary: train_cos_loss : 0.000699, train_cro_loss : 0.9176, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9179, accuracy: 0.7907
epoch 411 summary: train_cos_loss : 0.000695, train_cro_loss : 0.9179, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9177, accuracy: 0.7906
epoch 412 summary: train_cos_loss : 0.000690, train_cro_loss : 0.9177, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9176, accuracy: 0.7903
epoch 413 summary: train_cos_loss : 0.000686, train_cro_loss : 0.9176, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9173, accuracy: 0.7899
epoch 414 summary: train_cos_loss : 0.000681, train_cro_loss : 0.9172, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9168, accuracy: 0.7904
epoch 415 summary: train_cos_loss : 0.000678, train_cro_loss : 0.9167, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9164, accuracy: 0.7906
epoch 416 summary: train_cos_loss : 0.000674, train_cro_loss : 0.9164, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9161, accuracy: 0.7908
epoch 417 summary: train_cos_loss : 0.000670, train_cro_loss : 0.9160, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9158, accuracy: 0.7911
epoch 418 summary: train_cos_loss : 0.000667, train_cro_loss : 0.9158, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9155, accuracy: 0.7913
epoch 419 summary: train_cos_loss : 0.000663, train_cro_loss : 0.9155, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9147, accuracy: 0.7916
epoch 420 summary: train_cos_loss : 0.000660, train_cro_loss : 0.9147, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9141, accuracy: 0.7917
epoch 421 summary: train_cos_loss : 0.000657, train_cro_loss : 0.9141, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9134, accuracy: 0.7919
epoch 422 summary: train_cos_loss : 0.000654, train_cro_loss : 0.9133, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9127, accuracy: 0.7920
epoch 423 summary: train_cos_loss : 0.000651, train_cro_loss : 0.9126, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9119, accuracy: 0.7921
epoch 424 summary: train_cos_loss : 0.000649, train_cro_loss : 0.9119, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9113, accuracy: 0.7921
epoch 425 summary: train_cos_loss : 0.000646, train_cro_loss : 0.9112, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9104, accuracy: 0.7923
epoch 426 summary: train_cos_loss : 0.000643, train_cro_loss : 0.9104, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9098, accuracy: 0.7925
epoch 427 summary: train_cos_loss : 0.000641, train_cro_loss : 0.9098, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9091, accuracy: 0.7927
epoch 428 summary: train_cos_loss : 0.000639, train_cro_loss : 0.9091, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9086, accuracy: 0.7927
epoch 429 summary: train_cos_loss : 0.000636, train_cro_loss : 0.9085, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9077, accuracy: 0.7929
epoch 430 summary: train_cos_loss : 0.000634, train_cro_loss : 0.9077, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9070, accuracy: 0.7929
epoch 431 summary: train_cos_loss : 0.000632, train_cro_loss : 0.9070, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9063, accuracy: 0.7932
epoch 432 summary: train_cos_loss : 0.000630, train_cro_loss : 0.9063, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9055, accuracy: 0.7933
epoch 433 summary: train_cos_loss : 0.000628, train_cro_loss : 0.9054, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9046, accuracy: 0.7934
epoch 434 summary: train_cos_loss : 0.000626, train_cro_loss : 0.9046, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9038, accuracy: 0.7938
epoch 435 summary: train_cos_loss : 0.000624, train_cro_loss : 0.9038, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9031, accuracy: 0.7936
epoch 436 summary: train_cos_loss : 0.000622, train_cro_loss : 0.9030, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9025, accuracy: 0.7936
epoch 437 summary: train_cos_loss : 0.000621, train_cro_loss : 0.9025, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9018, accuracy: 0.7935
epoch 438 summary: train_cos_loss : 0.000619, train_cro_loss : 0.9017, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9010, accuracy: 0.7936
epoch 439 summary: train_cos_loss : 0.000617, train_cro_loss : 0.9010, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9002, accuracy: 0.7939
epoch 440 summary: train_cos_loss : 0.000616, train_cro_loss : 0.9002, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8996, accuracy: 0.7941
epoch 441 summary: train_cos_loss : 0.000614, train_cro_loss : 0.8996, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8988, accuracy: 0.7946
epoch 442 summary: train_cos_loss : 0.000613, train_cro_loss : 0.8988, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8981, accuracy: 0.7949
epoch 443 summary: train_cos_loss : 0.000611, train_cro_loss : 0.8981, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8975, accuracy: 0.7950
epoch 444 summary: train_cos_loss : 0.000610, train_cro_loss : 0.8975, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8969, accuracy: 0.7952
epoch 445 summary: train_cos_loss : 0.000608, train_cro_loss : 0.8968, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8963, accuracy: 0.7953
epoch 446 summary: train_cos_loss : 0.000607, train_cro_loss : 0.8962, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8955, accuracy: 0.7954
epoch 447 summary: train_cos_loss : 0.000606, train_cro_loss : 0.8955, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8949, accuracy: 0.7958
epoch 448 summary: train_cos_loss : 0.000604, train_cro_loss : 0.8949, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8943, accuracy: 0.7961
epoch 449 summary: train_cos_loss : 0.000603, train_cro_loss : 0.8943, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8938, accuracy: 0.7961
epoch 450 summary: train_cos_loss : 0.000751, train_cro_loss : 0.8940, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8967, accuracy: 0.7965
epoch 451 summary: train_cos_loss : 0.000743, train_cro_loss : 0.8968, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8994, accuracy: 0.7959
epoch 452 summary: train_cos_loss : 0.000734, train_cro_loss : 0.8995, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9012, accuracy: 0.7957
epoch 453 summary: train_cos_loss : 0.000726, train_cro_loss : 0.9013, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9028, accuracy: 0.7956
epoch 454 summary: train_cos_loss : 0.000719, train_cro_loss : 0.9029, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9041, accuracy: 0.7955
epoch 455 summary: train_cos_loss : 0.000712, train_cro_loss : 0.9041, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9049, accuracy: 0.7956
