数据集总长度：1115394
Before CTE Training: train eu loss: 1.1262810230255127, eval eu loss: 1.4524140357971191
Before CTE Training: train eu acc: 0.64453125, eval eu acc: 0.5721435546875
epoch   0 summary: train_cos_loss : 0.026849, train_cro_loss : 4.0505, train_tot_loss : 0.0275, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 3.8806, accuracy: 0.1914
epoch 342 summary: train_cos_loss : 0.001694, train_cro_loss : 2.8026, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4184, accuracy: 0.6802
epoch 343 summary: train_cos_loss : 0.001659, train_cro_loss : 2.7993, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4084, accuracy: 0.6821
epoch 344 summary: train_cos_loss : 0.001678, train_cro_loss : 2.7999, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4041, accuracy: 0.6841
epoch 345 summary: train_cos_loss : 0.001712, train_cro_loss : 2.7936, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3896, accuracy: 0.6870
epoch 346 summary: train_cos_loss : 0.001682, train_cro_loss : 2.7957, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3934, accuracy: 0.6863
epoch 347 summary: train_cos_loss : 0.001716, train_cro_loss : 2.7946, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3910, accuracy: 0.6868
epoch 348 summary: train_cos_loss : 0.001677, train_cro_loss : 2.7912, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3832, accuracy: 0.6904
epoch 349 summary: train_cos_loss : 0.001669, train_cro_loss : 2.7929, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3914, accuracy: 0.6863
epoch 350 summary: train_cos_loss : 0.001660, train_cro_loss : 2.7951, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3906, accuracy: 0.6853
epoch 351 summary: train_cos_loss : 0.001691, train_cro_loss : 2.7957, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3906, accuracy: 0.6853
epoch 352 summary: train_cos_loss : 0.001675, train_cro_loss : 2.7920, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3800, accuracy: 0.6880
epoch 353 summary: train_cos_loss : 0.001694, train_cro_loss : 2.7904, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3849, accuracy: 0.6873
epoch 354 summary: train_cos_loss : 0.001672, train_cro_loss : 2.7936, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3902, accuracy: 0.6887
epoch 355 summary: train_cos_loss : 0.001661, train_cro_loss : 2.7912, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3778, accuracy: 0.6897
epoch 356 summary: train_cos_loss : 0.001690, train_cro_loss : 2.7925, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3825, accuracy: 0.6897
epoch 357 summary: train_cos_loss : 0.001676, train_cro_loss : 2.7904, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3771, accuracy: 0.6899
epoch 358 summary: train_cos_loss : 0.001632, train_cro_loss : 2.7914, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3826, accuracy: 0.6897
epoch 359 summary: train_cos_loss : 0.001716, train_cro_loss : 2.7890, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3800, accuracy: 0.6902
epoch 360 summary: train_cos_loss : 0.001826, train_cro_loss : 2.8087, train_tot_loss : 0.0022, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4178, accuracy: 0.6799
epoch 361 summary: train_cos_loss : 0.001757, train_cro_loss : 2.8136, train_tot_loss : 0.0022, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4123, accuracy: 0.6831
epoch 362 summary: train_cos_loss : 0.001737, train_cro_loss : 2.8116, train_tot_loss : 0.0022, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4129, accuracy: 0.6843
epoch 363 summary: train_cos_loss : 0.001706, train_cro_loss : 2.8126, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4181, accuracy: 0.6804
epoch 364 summary: train_cos_loss : 0.001711, train_cro_loss : 2.8105, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4159, accuracy: 0.6826
epoch 365 summary: train_cos_loss : 0.001742, train_cro_loss : 2.8073, train_tot_loss : 0.0022, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4097, accuracy: 0.6841
epoch 366 summary: train_cos_loss : 0.001695, train_cro_loss : 2.8057, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4083, accuracy: 0.6821
epoch 367 summary: train_cos_loss : 0.001654, train_cro_loss : 2.8030, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4053, accuracy: 0.6855
epoch 368 summary: train_cos_loss : 0.001653, train_cro_loss : 2.8006, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3924, accuracy: 0.6880
epoch 369 summary: train_cos_loss : 0.001654, train_cro_loss : 2.8025, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4073, accuracy: 0.6851
epoch 370 summary: train_cos_loss : 0.001648, train_cro_loss : 2.8007, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4086, accuracy: 0.6855
epoch 371 summary: train_cos_loss : 0.001635, train_cro_loss : 2.7966, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3963, accuracy: 0.6875
epoch 372 summary: train_cos_loss : 0.001648, train_cro_loss : 2.7999, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4047, accuracy: 0.6860
epoch 373 summary: train_cos_loss : 0.001664, train_cro_loss : 2.7967, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4007, accuracy: 0.6858
epoch 374 summary: train_cos_loss : 0.001653, train_cro_loss : 2.7967, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4017, accuracy: 0.6855
epoch 375 summary: train_cos_loss : 0.001630, train_cro_loss : 2.7938, train_tot_loss : 0.0020, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3949, accuracy: 0.6853
epoch 376 summary: train_cos_loss : 0.001617, train_cro_loss : 2.7948, train_tot_loss : 0.0020, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4040, accuracy: 0.6838
epoch 377 summary: train_cos_loss : 0.001637, train_cro_loss : 2.7929, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3983, accuracy: 0.6877
epoch 378 summary: train_cos_loss : 0.001663, train_cro_loss : 2.7950, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4006, accuracy: 0.6860
epoch 379 summary: train_cos_loss : 0.001662, train_cro_loss : 2.7917, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4032, accuracy: 0.6853
epoch 380 summary: train_cos_loss : 0.001679, train_cro_loss : 2.7953, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4103, accuracy: 0.6853
epoch 381 summary: train_cos_loss : 0.001688, train_cro_loss : 2.7937, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4048, accuracy: 0.6868
epoch 382 summary: train_cos_loss : 0.001671, train_cro_loss : 2.7920, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4001, accuracy: 0.6853
epoch 383 summary: train_cos_loss : 0.001687, train_cro_loss : 2.7927, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4033, accuracy: 0.6848
epoch 384 summary: train_cos_loss : 0.001693, train_cro_loss : 2.7922, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4027, accuracy: 0.6870
epoch 385 summary: train_cos_loss : 0.001647, train_cro_loss : 2.7925, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4035, accuracy: 0.6875
epoch 386 summary: train_cos_loss : 0.001666, train_cro_loss : 2.7921, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4034, accuracy: 0.6880
epoch 387 summary: train_cos_loss : 0.001666, train_cro_loss : 2.7888, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3962, accuracy: 0.6899
epoch 388 summary: train_cos_loss : 0.001695, train_cro_loss : 2.7922, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4052, accuracy: 0.6868
epoch 389 summary: train_cos_loss : 0.001682, train_cro_loss : 2.7906, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4008, accuracy: 0.6875
epoch 390 summary: train_cos_loss : 0.001795, train_cro_loss : 2.8112, train_tot_loss : 0.0022, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4183, accuracy: 0.6851
epoch 391 summary: train_cos_loss : 0.001742, train_cro_loss : 2.8139, train_tot_loss : 0.0022, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4149, accuracy: 0.6860
epoch 392 summary: train_cos_loss : 0.001716, train_cro_loss : 2.8113, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4145, accuracy: 0.6877
epoch 393 summary: train_cos_loss : 0.001716, train_cro_loss : 2.8112, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4150, accuracy: 0.6865
epoch 394 summary: train_cos_loss : 0.001694, train_cro_loss : 2.8076, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4081, accuracy: 0.6882
epoch 395 summary: train_cos_loss : 0.001682, train_cro_loss : 2.8082, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4149, accuracy: 0.6858
epoch 396 summary: train_cos_loss : 0.001643, train_cro_loss : 2.8042, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4062, accuracy: 0.6870
epoch 397 summary: train_cos_loss : 0.001650, train_cro_loss : 2.8047, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4058, accuracy: 0.6880
epoch 398 summary: train_cos_loss : 0.001668, train_cro_loss : 2.8015, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4061, accuracy: 0.6875
epoch 399 summary: train_cos_loss : 0.001657, train_cro_loss : 2.8004, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4011, accuracy: 0.6892
epoch 400 summary: train_cos_loss : 0.001666, train_cro_loss : 2.7980, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3972, accuracy: 0.6917
epoch 401 summary: train_cos_loss : 0.001661, train_cro_loss : 2.7969, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3946, accuracy: 0.6912
epoch 402 summary: train_cos_loss : 0.001632, train_cro_loss : 2.7974, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3970, accuracy: 0.6921
epoch 403 summary: train_cos_loss : 0.001659, train_cro_loss : 2.7957, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3947, accuracy: 0.6917
epoch 404 summary: train_cos_loss : 0.001691, train_cro_loss : 2.7983, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4028, accuracy: 0.6895
epoch 405 summary: train_cos_loss : 0.001686, train_cro_loss : 2.7937, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3879, accuracy: 0.6917
epoch 406 summary: train_cos_loss : 0.001689, train_cro_loss : 2.7945, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3919, accuracy: 0.6895
epoch 407 summary: train_cos_loss : 0.001678, train_cro_loss : 2.7923, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3868, accuracy: 0.6924
epoch 408 summary: train_cos_loss : 0.001699, train_cro_loss : 2.7915, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3902, accuracy: 0.6919
epoch 409 summary: train_cos_loss : 0.001718, train_cro_loss : 2.7898, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3864, accuracy: 0.6953
epoch 410 summary: train_cos_loss : 0.001689, train_cro_loss : 2.7885, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3764, accuracy: 0.6956
epoch 411 summary: train_cos_loss : 0.001667, train_cro_loss : 2.7878, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3749, accuracy: 0.6960
epoch 412 summary: train_cos_loss : 0.001671, train_cro_loss : 2.7917, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3854, accuracy: 0.6934
epoch 413 summary: train_cos_loss : 0.001662, train_cro_loss : 2.7901, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3822, accuracy: 0.6934
epoch 414 summary: train_cos_loss : 0.001654, train_cro_loss : 2.7890, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3793, accuracy: 0.6934
epoch 415 summary: train_cos_loss : 0.001638, train_cro_loss : 2.7854, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3677, accuracy: 0.6965
epoch 416 summary: train_cos_loss : 0.001597, train_cro_loss : 2.7870, train_tot_loss : 0.0020, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3728, accuracy: 0.6934
epoch 417 summary: train_cos_loss : 0.001617, train_cro_loss : 2.7902, train_tot_loss : 0.0020, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3800, accuracy: 0.6924
epoch 418 summary: train_cos_loss : 0.001641, train_cro_loss : 2.7912, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3843, accuracy: 0.6931
epoch 419 summary: train_cos_loss : 0.001635, train_cro_loss : 2.7898, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3765, accuracy: 0.6943
epoch 420 summary: train_cos_loss : 0.001761, train_cro_loss : 2.8071, train_tot_loss : 0.0022, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4113, accuracy: 0.6904
epoch 421 summary: train_cos_loss : 0.001696, train_cro_loss : 2.8089, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4110, accuracy: 0.6865
epoch 422 summary: train_cos_loss : 0.001659, train_cro_loss : 2.8162, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4415, accuracy: 0.6821
epoch 423 summary: train_cos_loss : 0.001662, train_cro_loss : 2.8115, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4261, accuracy: 0.6851
epoch 424 summary: train_cos_loss : 0.001658, train_cro_loss : 2.8128, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4309, accuracy: 0.6829
epoch 425 summary: train_cos_loss : 0.001655, train_cro_loss : 2.8136, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4366, accuracy: 0.6814
epoch 426 summary: train_cos_loss : 0.001651, train_cro_loss : 2.8096, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4280, accuracy: 0.6841
epoch 427 summary: train_cos_loss : 0.001628, train_cro_loss : 2.8090, train_tot_loss : 0.0020, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4319, accuracy: 0.6843
epoch 428 summary: train_cos_loss : 0.001660, train_cro_loss : 2.8068, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4218, accuracy: 0.6858
epoch 429 summary: train_cos_loss : 0.001615, train_cro_loss : 2.8071, train_tot_loss : 0.0020, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4228, accuracy: 0.6870
epoch 430 summary: train_cos_loss : 0.001607, train_cro_loss : 2.8011, train_tot_loss : 0.0020, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4078, accuracy: 0.6895
epoch 431 summary: train_cos_loss : 0.001634, train_cro_loss : 2.7985, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4087, accuracy: 0.6885
epoch 432 summary: train_cos_loss : 0.001628, train_cro_loss : 2.7995, train_tot_loss : 0.0020, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4117, accuracy: 0.6887
epoch 433 summary: train_cos_loss : 0.001668, train_cro_loss : 2.7988, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4119, accuracy: 0.6887
epoch 434 summary: train_cos_loss : 0.001661, train_cro_loss : 2.7973, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4076, accuracy: 0.6877
epoch 435 summary: train_cos_loss : 0.001669, train_cro_loss : 2.7974, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4137, accuracy: 0.6877
epoch 436 summary: train_cos_loss : 0.001657, train_cro_loss : 2.7966, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4134, accuracy: 0.6880
epoch 437 summary: train_cos_loss : 0.001617, train_cro_loss : 2.7929, train_tot_loss : 0.0020, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4026, accuracy: 0.6902
epoch 438 summary: train_cos_loss : 0.001654, train_cro_loss : 2.7935, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4018, accuracy: 0.6907
epoch 439 summary: train_cos_loss : 0.001658, train_cro_loss : 2.7919, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3999, accuracy: 0.6897
epoch 440 summary: train_cos_loss : 0.001627, train_cro_loss : 2.7881, train_tot_loss : 0.0020, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3901, accuracy: 0.6887
epoch 441 summary: train_cos_loss : 0.001615, train_cro_loss : 2.7897, train_tot_loss : 0.0020, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3951, accuracy: 0.6885
epoch 442 summary: train_cos_loss : 0.001642, train_cro_loss : 2.7932, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4002, accuracy: 0.6892
epoch 443 summary: train_cos_loss : 0.001647, train_cro_loss : 2.7897, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3972, accuracy: 0.6890
epoch 444 summary: train_cos_loss : 0.001649, train_cro_loss : 2.7892, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3965, accuracy: 0.6902
epoch 445 summary: train_cos_loss : 0.001667, train_cro_loss : 2.7918, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4002, accuracy: 0.6902
epoch 446 summary: train_cos_loss : 0.001677, train_cro_loss : 2.7873, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3903, accuracy: 0.6895
epoch 447 summary: train_cos_loss : 0.001671, train_cro_loss : 2.7880, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3966, accuracy: 0.6890
epoch 448 summary: train_cos_loss : 0.001642, train_cro_loss : 2.7917, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4021, accuracy: 0.6877
epoch 449 summary: train_cos_loss : 0.001654, train_cro_loss : 2.7867, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.3895, accuracy: 0.6907
epoch 450 summary: train_cos_loss : 0.001788, train_cro_loss : 2.8049, train_tot_loss : 0.0022, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4075, accuracy: 0.6887
epoch 451 summary: train_cos_loss : 0.001754, train_cro_loss : 2.8117, train_tot_loss : 0.0022, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4084, accuracy: 0.6887
epoch 452 summary: train_cos_loss : 0.001684, train_cro_loss : 2.8085, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4129, accuracy: 0.6885
epoch 453 summary: train_cos_loss : 0.001704, train_cro_loss : 2.8075, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4117, accuracy: 0.6885
epoch 454 summary: train_cos_loss : 0.001689, train_cro_loss : 2.8031, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4069, accuracy: 0.6899
epoch 455 summary: train_cos_loss : 0.001652, train_cro_loss : 2.8029, train_tot_loss : 0.0021, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.4073, accuracy: 0.6873
