数据集总长度：1115394
Before CTE Training: train eu loss: 1.1262810230255127, eval eu loss: 1.4524140357971191
Before CTE Training: train eu acc: 0.64453125, eval eu acc: 0.5721435546875
epoch   0 summary: train_cos_loss : 0.027171, train_cro_loss : 4.2811, train_tot_loss : 0.0278, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 4.1761, accuracy: 0.0447
epoch 342 summary: train_cos_loss : 0.000628, train_cro_loss : 1.0414, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0406, accuracy: 0.8066
epoch 343 summary: train_cos_loss : 0.000627, train_cro_loss : 1.0406, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0410, accuracy: 0.8069
epoch 344 summary: train_cos_loss : 0.000624, train_cro_loss : 1.0409, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0405, accuracy: 0.8069
epoch 345 summary: train_cos_loss : 0.000623, train_cro_loss : 1.0404, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0390, accuracy: 0.8074
epoch 346 summary: train_cos_loss : 0.000622, train_cro_loss : 1.0390, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0388, accuracy: 0.8074
epoch 347 summary: train_cos_loss : 0.000620, train_cro_loss : 1.0387, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0384, accuracy: 0.8079
epoch 348 summary: train_cos_loss : 0.000619, train_cro_loss : 1.0384, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0372, accuracy: 0.8079
epoch 349 summary: train_cos_loss : 0.000618, train_cro_loss : 1.0372, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0363, accuracy: 0.8081
epoch 350 summary: train_cos_loss : 0.000756, train_cro_loss : 1.0364, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0383, accuracy: 0.8086
epoch 351 summary: train_cos_loss : 0.000749, train_cro_loss : 1.0383, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0389, accuracy: 0.8088
epoch 352 summary: train_cos_loss : 0.000741, train_cro_loss : 1.0389, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0395, accuracy: 0.8105
epoch 353 summary: train_cos_loss : 0.000734, train_cro_loss : 1.0396, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0416, accuracy: 0.8098
epoch 354 summary: train_cos_loss : 0.000728, train_cro_loss : 1.0417, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0433, accuracy: 0.8110
epoch 355 summary: train_cos_loss : 0.000721, train_cro_loss : 1.0433, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0445, accuracy: 0.8101
epoch 356 summary: train_cos_loss : 0.000715, train_cro_loss : 1.0444, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0443, accuracy: 0.8093
epoch 357 summary: train_cos_loss : 0.000710, train_cro_loss : 1.0444, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0461, accuracy: 0.8096
epoch 358 summary: train_cos_loss : 0.000703, train_cro_loss : 1.0462, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0470, accuracy: 0.8093
epoch 359 summary: train_cos_loss : 0.000698, train_cro_loss : 1.0470, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0470, accuracy: 0.8093
epoch 360 summary: train_cos_loss : 0.000694, train_cro_loss : 1.0470, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0463, accuracy: 0.8098
epoch 361 summary: train_cos_loss : 0.000690, train_cro_loss : 1.0463, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0461, accuracy: 0.8098
epoch 362 summary: train_cos_loss : 0.000686, train_cro_loss : 1.0461, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0466, accuracy: 0.8096
epoch 363 summary: train_cos_loss : 0.000682, train_cro_loss : 1.0465, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0456, accuracy: 0.8098
epoch 364 summary: train_cos_loss : 0.000679, train_cro_loss : 1.0455, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0445, accuracy: 0.8103
epoch 365 summary: train_cos_loss : 0.000675, train_cro_loss : 1.0444, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0425, accuracy: 0.8115
epoch 366 summary: train_cos_loss : 0.000672, train_cro_loss : 1.0425, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0422, accuracy: 0.8113
epoch 367 summary: train_cos_loss : 0.000668, train_cro_loss : 1.0421, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0409, accuracy: 0.8120
epoch 368 summary: train_cos_loss : 0.000665, train_cro_loss : 1.0409, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0394, accuracy: 0.8125
epoch 369 summary: train_cos_loss : 0.000662, train_cro_loss : 1.0394, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0394, accuracy: 0.8115
epoch 370 summary: train_cos_loss : 0.000659, train_cro_loss : 1.0393, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0385, accuracy: 0.8113
epoch 371 summary: train_cos_loss : 0.000656, train_cro_loss : 1.0385, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0378, accuracy: 0.8108
epoch 372 summary: train_cos_loss : 0.000653, train_cro_loss : 1.0377, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0374, accuracy: 0.8105
epoch 373 summary: train_cos_loss : 0.000650, train_cro_loss : 1.0373, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0365, accuracy: 0.8101
epoch 374 summary: train_cos_loss : 0.000647, train_cro_loss : 1.0364, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0348, accuracy: 0.8103
epoch 375 summary: train_cos_loss : 0.000645, train_cro_loss : 1.0348, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0344, accuracy: 0.8101
epoch 376 summary: train_cos_loss : 0.000643, train_cro_loss : 1.0344, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0340, accuracy: 0.8103
epoch 377 summary: train_cos_loss : 0.000640, train_cro_loss : 1.0340, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0335, accuracy: 0.8101
epoch 378 summary: train_cos_loss : 0.000638, train_cro_loss : 1.0334, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0325, accuracy: 0.8101
epoch 379 summary: train_cos_loss : 0.000636, train_cro_loss : 1.0325, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0325, accuracy: 0.8103
epoch 380 summary: train_cos_loss : 0.000634, train_cro_loss : 1.0325, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0320, accuracy: 0.8101
epoch 381 summary: train_cos_loss : 0.000632, train_cro_loss : 1.0320, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0307, accuracy: 0.8093
epoch 382 summary: train_cos_loss : 0.000629, train_cro_loss : 1.0307, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0296, accuracy: 0.8101
epoch 383 summary: train_cos_loss : 0.000627, train_cro_loss : 1.0296, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0284, accuracy: 0.8103
epoch 384 summary: train_cos_loss : 0.000625, train_cro_loss : 1.0283, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0272, accuracy: 0.8115
epoch 385 summary: train_cos_loss : 0.000624, train_cro_loss : 1.0271, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0259, accuracy: 0.8113
epoch 386 summary: train_cos_loss : 0.000622, train_cro_loss : 1.0259, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0260, accuracy: 0.8113
epoch 387 summary: train_cos_loss : 0.000620, train_cro_loss : 1.0259, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0242, accuracy: 0.8123
epoch 388 summary: train_cos_loss : 0.000619, train_cro_loss : 1.0242, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0236, accuracy: 0.8125
epoch 389 summary: train_cos_loss : 0.000617, train_cro_loss : 1.0235, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0229, accuracy: 0.8123
epoch 390 summary: train_cos_loss : 0.000616, train_cro_loss : 1.0228, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0220, accuracy: 0.8125
epoch 391 summary: train_cos_loss : 0.000614, train_cro_loss : 1.0219, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0213, accuracy: 0.8123
epoch 392 summary: train_cos_loss : 0.000612, train_cro_loss : 1.0212, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0203, accuracy: 0.8120
epoch 393 summary: train_cos_loss : 0.000611, train_cro_loss : 1.0202, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0188, accuracy: 0.8132
epoch 394 summary: train_cos_loss : 0.000610, train_cro_loss : 1.0187, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0170, accuracy: 0.8130
epoch 395 summary: train_cos_loss : 0.000609, train_cro_loss : 1.0170, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0166, accuracy: 0.8130
epoch 396 summary: train_cos_loss : 0.000608, train_cro_loss : 1.0165, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0158, accuracy: 0.8137
epoch 397 summary: train_cos_loss : 0.000607, train_cro_loss : 1.0157, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0149, accuracy: 0.8140
epoch 398 summary: train_cos_loss : 0.000605, train_cro_loss : 1.0149, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0148, accuracy: 0.8145
epoch 399 summary: train_cos_loss : 0.000604, train_cro_loss : 1.0148, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0139, accuracy: 0.8147
epoch 400 summary: train_cos_loss : 0.000722, train_cro_loss : 1.0140, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0167, accuracy: 0.8147
epoch 401 summary: train_cos_loss : 0.000714, train_cro_loss : 1.0169, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0197, accuracy: 0.8142
epoch 402 summary: train_cos_loss : 0.000706, train_cro_loss : 1.0197, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0201, accuracy: 0.8147
epoch 403 summary: train_cos_loss : 0.000700, train_cro_loss : 1.0200, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0192, accuracy: 0.8154
epoch 404 summary: train_cos_loss : 0.000694, train_cro_loss : 1.0192, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0194, accuracy: 0.8149
epoch 405 summary: train_cos_loss : 0.000689, train_cro_loss : 1.0195, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0204, accuracy: 0.8154
epoch 406 summary: train_cos_loss : 0.000684, train_cro_loss : 1.0204, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0211, accuracy: 0.8149
epoch 407 summary: train_cos_loss : 0.000679, train_cro_loss : 1.0211, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0212, accuracy: 0.8164
epoch 408 summary: train_cos_loss : 0.000674, train_cro_loss : 1.0213, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0222, accuracy: 0.8176
epoch 409 summary: train_cos_loss : 0.000669, train_cro_loss : 1.0222, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0225, accuracy: 0.8181
epoch 410 summary: train_cos_loss : 0.000665, train_cro_loss : 1.0225, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0216, accuracy: 0.8181
epoch 411 summary: train_cos_loss : 0.000661, train_cro_loss : 1.0216, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0217, accuracy: 0.8184
epoch 412 summary: train_cos_loss : 0.000657, train_cro_loss : 1.0217, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0222, accuracy: 0.8179
epoch 413 summary: train_cos_loss : 0.000653, train_cro_loss : 1.0222, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0220, accuracy: 0.8171
epoch 414 summary: train_cos_loss : 0.000649, train_cro_loss : 1.0220, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0211, accuracy: 0.8174
epoch 415 summary: train_cos_loss : 0.000646, train_cro_loss : 1.0211, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0208, accuracy: 0.8171
epoch 416 summary: train_cos_loss : 0.000643, train_cro_loss : 1.0207, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0190, accuracy: 0.8179
epoch 417 summary: train_cos_loss : 0.000640, train_cro_loss : 1.0190, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0188, accuracy: 0.8176
epoch 418 summary: train_cos_loss : 0.000637, train_cro_loss : 1.0188, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0191, accuracy: 0.8169
epoch 419 summary: train_cos_loss : 0.000634, train_cro_loss : 1.0191, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0183, accuracy: 0.8171
epoch 420 summary: train_cos_loss : 0.000631, train_cro_loss : 1.0183, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0181, accuracy: 0.8169
epoch 421 summary: train_cos_loss : 0.000628, train_cro_loss : 1.0181, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0175, accuracy: 0.8164
epoch 422 summary: train_cos_loss : 0.000626, train_cro_loss : 1.0175, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0166, accuracy: 0.8164
epoch 423 summary: train_cos_loss : 0.000623, train_cro_loss : 1.0165, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0155, accuracy: 0.8174
epoch 424 summary: train_cos_loss : 0.000622, train_cro_loss : 1.0155, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0150, accuracy: 0.8181
epoch 425 summary: train_cos_loss : 0.000620, train_cro_loss : 1.0150, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0142, accuracy: 0.8181
epoch 426 summary: train_cos_loss : 0.000617, train_cro_loss : 1.0141, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0124, accuracy: 0.8186
epoch 427 summary: train_cos_loss : 0.000615, train_cro_loss : 1.0123, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0113, accuracy: 0.8191
epoch 428 summary: train_cos_loss : 0.000613, train_cro_loss : 1.0113, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0108, accuracy: 0.8196
epoch 429 summary: train_cos_loss : 0.000611, train_cro_loss : 1.0107, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0099, accuracy: 0.8191
epoch 430 summary: train_cos_loss : 0.000610, train_cro_loss : 1.0098, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0091, accuracy: 0.8186
epoch 431 summary: train_cos_loss : 0.000608, train_cro_loss : 1.0091, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0083, accuracy: 0.8203
epoch 432 summary: train_cos_loss : 0.000606, train_cro_loss : 1.0083, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0083, accuracy: 0.8203
epoch 433 summary: train_cos_loss : 0.000604, train_cro_loss : 1.0081, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0066, accuracy: 0.8206
epoch 434 summary: train_cos_loss : 0.000603, train_cro_loss : 1.0065, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0051, accuracy: 0.8208
epoch 435 summary: train_cos_loss : 0.000601, train_cro_loss : 1.0051, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0046, accuracy: 0.8206
epoch 436 summary: train_cos_loss : 0.000600, train_cro_loss : 1.0045, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0036, accuracy: 0.8208
epoch 437 summary: train_cos_loss : 0.000599, train_cro_loss : 1.0035, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0023, accuracy: 0.8213
epoch 438 summary: train_cos_loss : 0.000597, train_cro_loss : 1.0023, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0018, accuracy: 0.8210
epoch 439 summary: train_cos_loss : 0.000596, train_cro_loss : 1.0018, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0009, accuracy: 0.8208
epoch 440 summary: train_cos_loss : 0.000595, train_cro_loss : 1.0008, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9993, accuracy: 0.8215
epoch 441 summary: train_cos_loss : 0.000593, train_cro_loss : 0.9992, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9983, accuracy: 0.8215
epoch 442 summary: train_cos_loss : 0.000592, train_cro_loss : 0.9983, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9977, accuracy: 0.8218
epoch 443 summary: train_cos_loss : 0.000590, train_cro_loss : 0.9977, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9972, accuracy: 0.8218
epoch 444 summary: train_cos_loss : 0.000589, train_cro_loss : 0.9971, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9960, accuracy: 0.8223
epoch 445 summary: train_cos_loss : 0.000588, train_cro_loss : 0.9960, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9950, accuracy: 0.8220
epoch 446 summary: train_cos_loss : 0.000587, train_cro_loss : 0.9950, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9948, accuracy: 0.8218
epoch 447 summary: train_cos_loss : 0.000586, train_cro_loss : 0.9948, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9940, accuracy: 0.8218
epoch 448 summary: train_cos_loss : 0.000585, train_cro_loss : 0.9940, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9939, accuracy: 0.8223
epoch 449 summary: train_cos_loss : 0.000584, train_cro_loss : 0.9938, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9928, accuracy: 0.8223
epoch 450 summary: train_cos_loss : 0.000709, train_cro_loss : 0.9929, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9947, accuracy: 0.8223
epoch 451 summary: train_cos_loss : 0.000703, train_cro_loss : 0.9948, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9973, accuracy: 0.8230
epoch 452 summary: train_cos_loss : 0.000696, train_cro_loss : 0.9973, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9983, accuracy: 0.8237
epoch 453 summary: train_cos_loss : 0.000689, train_cro_loss : 0.9984, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9993, accuracy: 0.8230
epoch 454 summary: train_cos_loss : 0.000684, train_cro_loss : 0.9994, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0000, accuracy: 0.8237
epoch 455 summary: train_cos_loss : 0.000678, train_cro_loss : 1.0000, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0000, accuracy: 0.8240
