数据集总长度：1115394
Before CTE Training: train eu loss: 1.1349180936813354, eval eu loss: 1.4524140357971191
Before CTE Training: train eu acc: 0.6405029296875, eval eu acc: 0.5721435546875
epoch   0 summary: train_cos_loss : 0.027287, train_cro_loss : 4.2935, train_tot_loss : 0.0279, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 4.1863, accuracy: 0.0447
epoch 342 summary: train_cos_loss : 0.000638, train_cro_loss : 1.0378, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0367, accuracy: 0.8192
epoch 343 summary: train_cos_loss : 0.000636, train_cro_loss : 1.0367, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0359, accuracy: 0.8193
epoch 344 summary: train_cos_loss : 0.000634, train_cro_loss : 1.0358, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0348, accuracy: 0.8199
epoch 345 summary: train_cos_loss : 0.000633, train_cro_loss : 1.0347, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0339, accuracy: 0.8207
epoch 346 summary: train_cos_loss : 0.000632, train_cro_loss : 1.0338, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0323, accuracy: 0.8210
epoch 347 summary: train_cos_loss : 0.000631, train_cro_loss : 1.0322, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0311, accuracy: 0.8215
epoch 348 summary: train_cos_loss : 0.000629, train_cro_loss : 1.0310, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0304, accuracy: 0.8217
epoch 349 summary: train_cos_loss : 0.000628, train_cro_loss : 1.0304, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0297, accuracy: 0.8218
epoch 350 summary: train_cos_loss : 0.000776, train_cro_loss : 1.0298, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0319, accuracy: 0.8219
epoch 351 summary: train_cos_loss : 0.000767, train_cro_loss : 1.0321, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0348, accuracy: 0.8213
epoch 352 summary: train_cos_loss : 0.000759, train_cro_loss : 1.0349, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0354, accuracy: 0.8210
epoch 353 summary: train_cos_loss : 0.000751, train_cro_loss : 1.0355, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0371, accuracy: 0.8209
epoch 354 summary: train_cos_loss : 0.000743, train_cro_loss : 1.0372, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0377, accuracy: 0.8210
epoch 355 summary: train_cos_loss : 0.000737, train_cro_loss : 1.0377, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0382, accuracy: 0.8213
epoch 356 summary: train_cos_loss : 0.000731, train_cro_loss : 1.0382, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0380, accuracy: 0.8226
epoch 357 summary: train_cos_loss : 0.000726, train_cro_loss : 1.0380, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0376, accuracy: 0.8219
epoch 358 summary: train_cos_loss : 0.000720, train_cro_loss : 1.0376, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0383, accuracy: 0.8219
epoch 359 summary: train_cos_loss : 0.000715, train_cro_loss : 1.0382, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0377, accuracy: 0.8224
epoch 360 summary: train_cos_loss : 0.000710, train_cro_loss : 1.0376, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0369, accuracy: 0.8228
epoch 361 summary: train_cos_loss : 0.000705, train_cro_loss : 1.0368, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0359, accuracy: 0.8231
epoch 362 summary: train_cos_loss : 0.000701, train_cro_loss : 1.0359, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0352, accuracy: 0.8234
epoch 363 summary: train_cos_loss : 0.000697, train_cro_loss : 1.0353, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0357, accuracy: 0.8235
epoch 364 summary: train_cos_loss : 0.000692, train_cro_loss : 1.0356, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0343, accuracy: 0.8241
epoch 365 summary: train_cos_loss : 0.000689, train_cro_loss : 1.0343, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0339, accuracy: 0.8239
epoch 366 summary: train_cos_loss : 0.000685, train_cro_loss : 1.0338, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0328, accuracy: 0.8248
epoch 367 summary: train_cos_loss : 0.000682, train_cro_loss : 1.0328, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0322, accuracy: 0.8243
epoch 368 summary: train_cos_loss : 0.000678, train_cro_loss : 1.0322, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0314, accuracy: 0.8247
epoch 369 summary: train_cos_loss : 0.000675, train_cro_loss : 1.0314, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0309, accuracy: 0.8243
epoch 370 summary: train_cos_loss : 0.000672, train_cro_loss : 1.0308, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0301, accuracy: 0.8251
epoch 371 summary: train_cos_loss : 0.000668, train_cro_loss : 1.0301, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0298, accuracy: 0.8250
epoch 372 summary: train_cos_loss : 0.000666, train_cro_loss : 1.0298, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0289, accuracy: 0.8256
epoch 373 summary: train_cos_loss : 0.000663, train_cro_loss : 1.0289, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0280, accuracy: 0.8256
epoch 374 summary: train_cos_loss : 0.000660, train_cro_loss : 1.0280, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0276, accuracy: 0.8259
epoch 375 summary: train_cos_loss : 0.000657, train_cro_loss : 1.0276, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0276, accuracy: 0.8265
epoch 376 summary: train_cos_loss : 0.000654, train_cro_loss : 1.0275, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0262, accuracy: 0.8269
epoch 377 summary: train_cos_loss : 0.000652, train_cro_loss : 1.0262, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0254, accuracy: 0.8267
epoch 378 summary: train_cos_loss : 0.000650, train_cro_loss : 1.0253, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0249, accuracy: 0.8270
epoch 379 summary: train_cos_loss : 0.000647, train_cro_loss : 1.0248, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0240, accuracy: 0.8273
epoch 380 summary: train_cos_loss : 0.000645, train_cro_loss : 1.0239, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0229, accuracy: 0.8276
epoch 381 summary: train_cos_loss : 0.000643, train_cro_loss : 1.0228, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0214, accuracy: 0.8275
epoch 382 summary: train_cos_loss : 0.000641, train_cro_loss : 1.0213, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0198, accuracy: 0.8282
epoch 383 summary: train_cos_loss : 0.000639, train_cro_loss : 1.0198, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0193, accuracy: 0.8284
epoch 384 summary: train_cos_loss : 0.000637, train_cro_loss : 1.0192, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0184, accuracy: 0.8282
epoch 385 summary: train_cos_loss : 0.000635, train_cro_loss : 1.0183, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0174, accuracy: 0.8282
epoch 386 summary: train_cos_loss : 0.000634, train_cro_loss : 1.0174, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0170, accuracy: 0.8281
epoch 387 summary: train_cos_loss : 0.000632, train_cro_loss : 1.0169, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0161, accuracy: 0.8280
epoch 388 summary: train_cos_loss : 0.000630, train_cro_loss : 1.0160, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0148, accuracy: 0.8286
epoch 389 summary: train_cos_loss : 0.000628, train_cro_loss : 1.0148, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0136, accuracy: 0.8290
epoch 390 summary: train_cos_loss : 0.000627, train_cro_loss : 1.0136, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0127, accuracy: 0.8290
epoch 391 summary: train_cos_loss : 0.000625, train_cro_loss : 1.0126, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0116, accuracy: 0.8295
epoch 392 summary: train_cos_loss : 0.000624, train_cro_loss : 1.0116, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0115, accuracy: 0.8297
epoch 393 summary: train_cos_loss : 0.000623, train_cro_loss : 1.0115, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0110, accuracy: 0.8298
epoch 394 summary: train_cos_loss : 0.000621, train_cro_loss : 1.0110, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0105, accuracy: 0.8295
epoch 395 summary: train_cos_loss : 0.000619, train_cro_loss : 1.0104, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0095, accuracy: 0.8303
epoch 396 summary: train_cos_loss : 0.000618, train_cro_loss : 1.0094, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0084, accuracy: 0.8302
epoch 397 summary: train_cos_loss : 0.000616, train_cro_loss : 1.0084, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0080, accuracy: 0.8306
epoch 398 summary: train_cos_loss : 0.000615, train_cro_loss : 1.0079, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0069, accuracy: 0.8312
epoch 399 summary: train_cos_loss : 0.000613, train_cro_loss : 1.0069, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0064, accuracy: 0.8313
epoch 400 summary: train_cos_loss : 0.000747, train_cro_loss : 1.0065, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0091, accuracy: 0.8312
epoch 401 summary: train_cos_loss : 0.000740, train_cro_loss : 1.0093, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0124, accuracy: 0.8313
epoch 402 summary: train_cos_loss : 0.000732, train_cro_loss : 1.0124, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0130, accuracy: 0.8318
epoch 403 summary: train_cos_loss : 0.000725, train_cro_loss : 1.0132, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0158, accuracy: 0.8320
epoch 404 summary: train_cos_loss : 0.000718, train_cro_loss : 1.0158, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0170, accuracy: 0.8325
epoch 405 summary: train_cos_loss : 0.000712, train_cro_loss : 1.0169, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0169, accuracy: 0.8325
epoch 406 summary: train_cos_loss : 0.000706, train_cro_loss : 1.0170, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0178, accuracy: 0.8326
epoch 407 summary: train_cos_loss : 0.000701, train_cro_loss : 1.0179, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0196, accuracy: 0.8322
epoch 408 summary: train_cos_loss : 0.000695, train_cro_loss : 1.0196, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0193, accuracy: 0.8330
epoch 409 summary: train_cos_loss : 0.000690, train_cro_loss : 1.0193, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0195, accuracy: 0.8324
epoch 410 summary: train_cos_loss : 0.000686, train_cro_loss : 1.0195, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0197, accuracy: 0.8322
epoch 411 summary: train_cos_loss : 0.000681, train_cro_loss : 1.0196, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0192, accuracy: 0.8328
epoch 412 summary: train_cos_loss : 0.000677, train_cro_loss : 1.0192, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0189, accuracy: 0.8325
epoch 413 summary: train_cos_loss : 0.000673, train_cro_loss : 1.0188, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0178, accuracy: 0.8328
epoch 414 summary: train_cos_loss : 0.000669, train_cro_loss : 1.0178, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0172, accuracy: 0.8334
epoch 415 summary: train_cos_loss : 0.000666, train_cro_loss : 1.0172, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0171, accuracy: 0.8339
epoch 416 summary: train_cos_loss : 0.000662, train_cro_loss : 1.0171, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0163, accuracy: 0.8342
epoch 417 summary: train_cos_loss : 0.000658, train_cro_loss : 1.0162, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0151, accuracy: 0.8334
epoch 418 summary: train_cos_loss : 0.000655, train_cro_loss : 1.0150, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0148, accuracy: 0.8331
epoch 419 summary: train_cos_loss : 0.000652, train_cro_loss : 1.0148, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0145, accuracy: 0.8325
epoch 420 summary: train_cos_loss : 0.000649, train_cro_loss : 1.0144, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0136, accuracy: 0.8329
epoch 421 summary: train_cos_loss : 0.000646, train_cro_loss : 1.0135, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0129, accuracy: 0.8330
epoch 422 summary: train_cos_loss : 0.000644, train_cro_loss : 1.0129, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0124, accuracy: 0.8336
epoch 423 summary: train_cos_loss : 0.000641, train_cro_loss : 1.0124, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0119, accuracy: 0.8339
epoch 424 summary: train_cos_loss : 0.000639, train_cro_loss : 1.0118, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0105, accuracy: 0.8337
epoch 425 summary: train_cos_loss : 0.000637, train_cro_loss : 1.0104, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0097, accuracy: 0.8336
epoch 426 summary: train_cos_loss : 0.000635, train_cro_loss : 1.0096, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0089, accuracy: 0.8340
epoch 427 summary: train_cos_loss : 0.000633, train_cro_loss : 1.0088, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0084, accuracy: 0.8344
epoch 428 summary: train_cos_loss : 0.000630, train_cro_loss : 1.0084, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0075, accuracy: 0.8341
epoch 429 summary: train_cos_loss : 0.000628, train_cro_loss : 1.0074, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0066, accuracy: 0.8346
epoch 430 summary: train_cos_loss : 0.000626, train_cro_loss : 1.0066, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0064, accuracy: 0.8345
epoch 431 summary: train_cos_loss : 0.000624, train_cro_loss : 1.0063, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0056, accuracy: 0.8341
epoch 432 summary: train_cos_loss : 0.000622, train_cro_loss : 1.0056, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0047, accuracy: 0.8337
epoch 433 summary: train_cos_loss : 0.000620, train_cro_loss : 1.0047, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0046, accuracy: 0.8331
epoch 434 summary: train_cos_loss : 0.000618, train_cro_loss : 1.0046, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0037, accuracy: 0.8337
epoch 435 summary: train_cos_loss : 0.000617, train_cro_loss : 1.0036, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0027, accuracy: 0.8347
epoch 436 summary: train_cos_loss : 0.000615, train_cro_loss : 1.0027, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0024, accuracy: 0.8342
epoch 437 summary: train_cos_loss : 0.000614, train_cro_loss : 1.0024, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0018, accuracy: 0.8339
epoch 438 summary: train_cos_loss : 0.000612, train_cro_loss : 1.0017, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0010, accuracy: 0.8339
epoch 439 summary: train_cos_loss : 0.000610, train_cro_loss : 1.0009, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0000, accuracy: 0.8347
epoch 440 summary: train_cos_loss : 0.000609, train_cro_loss : 1.0000, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9990, accuracy: 0.8348
epoch 441 summary: train_cos_loss : 0.000608, train_cro_loss : 0.9990, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9984, accuracy: 0.8358
epoch 442 summary: train_cos_loss : 0.000606, train_cro_loss : 0.9983, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9974, accuracy: 0.8361
epoch 443 summary: train_cos_loss : 0.000605, train_cro_loss : 0.9974, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9967, accuracy: 0.8357
epoch 444 summary: train_cos_loss : 0.000603, train_cro_loss : 0.9967, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9962, accuracy: 0.8358
epoch 445 summary: train_cos_loss : 0.000602, train_cro_loss : 0.9961, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9951, accuracy: 0.8361
epoch 446 summary: train_cos_loss : 0.000601, train_cro_loss : 0.9950, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9943, accuracy: 0.8357
epoch 447 summary: train_cos_loss : 0.000600, train_cro_loss : 0.9943, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9938, accuracy: 0.8357
epoch 448 summary: train_cos_loss : 0.000598, train_cro_loss : 0.9937, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9933, accuracy: 0.8356
epoch 449 summary: train_cos_loss : 0.000597, train_cro_loss : 0.9932, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9925, accuracy: 0.8361
epoch 450 summary: train_cos_loss : 0.000734, train_cro_loss : 0.9926, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9947, accuracy: 0.8370
epoch 451 summary: train_cos_loss : 0.000728, train_cro_loss : 0.9948, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9973, accuracy: 0.8375
epoch 452 summary: train_cos_loss : 0.000720, train_cro_loss : 0.9975, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0005, accuracy: 0.8370
epoch 453 summary: train_cos_loss : 0.000713, train_cro_loss : 1.0006, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0026, accuracy: 0.8380
epoch 454 summary: train_cos_loss : 0.000707, train_cro_loss : 1.0026, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0033, accuracy: 0.8383
epoch 455 summary: train_cos_loss : 0.000701, train_cro_loss : 1.0032, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0031, accuracy: 0.8384
