数据集总长度：1115394
Before CTE Training: train eu loss: 1.1003103256225586, eval eu loss: 1.4524140357971191
Before CTE Training: train eu acc: 0.6484375, eval eu acc: 0.5721435546875
epoch   0 summary: train_cos_loss : 0.026151, train_cro_loss : 4.2963, train_tot_loss : 0.0268, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 4.1801, accuracy: 0.0430
epoch 342 summary: train_cos_loss : 0.000563, train_cro_loss : 1.1861, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1843, accuracy: 0.8320
epoch 343 summary: train_cos_loss : 0.000562, train_cro_loss : 1.1842, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1830, accuracy: 0.8320
epoch 344 summary: train_cos_loss : 0.000561, train_cro_loss : 1.1830, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1825, accuracy: 0.8320
epoch 345 summary: train_cos_loss : 0.000560, train_cro_loss : 1.1824, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1822, accuracy: 0.8320
epoch 346 summary: train_cos_loss : 0.000560, train_cro_loss : 1.1821, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1811, accuracy: 0.8330
epoch 347 summary: train_cos_loss : 0.000559, train_cro_loss : 1.1811, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1804, accuracy: 0.8330
epoch 348 summary: train_cos_loss : 0.000558, train_cro_loss : 1.1804, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1792, accuracy: 0.8320
epoch 349 summary: train_cos_loss : 0.000557, train_cro_loss : 1.1793, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1801, accuracy: 0.8320
epoch 350 summary: train_cos_loss : 0.000635, train_cro_loss : 1.1802, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1811, accuracy: 0.8330
epoch 351 summary: train_cos_loss : 0.000631, train_cro_loss : 1.1810, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1809, accuracy: 0.8340
epoch 352 summary: train_cos_loss : 0.000627, train_cro_loss : 1.1808, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1795, accuracy: 0.8350
epoch 353 summary: train_cos_loss : 0.000624, train_cro_loss : 1.1795, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1788, accuracy: 0.8350
epoch 354 summary: train_cos_loss : 0.000622, train_cro_loss : 1.1790, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1810, accuracy: 0.8350
epoch 355 summary: train_cos_loss : 0.000618, train_cro_loss : 1.1809, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1796, accuracy: 0.8369
epoch 356 summary: train_cos_loss : 0.000616, train_cro_loss : 1.1797, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1807, accuracy: 0.8359
epoch 357 summary: train_cos_loss : 0.000611, train_cro_loss : 1.1809, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1842, accuracy: 0.8350
epoch 358 summary: train_cos_loss : 0.000608, train_cro_loss : 1.1842, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1845, accuracy: 0.8340
epoch 359 summary: train_cos_loss : 0.000605, train_cro_loss : 1.1845, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1845, accuracy: 0.8340
epoch 360 summary: train_cos_loss : 0.000603, train_cro_loss : 1.1845, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1837, accuracy: 0.8330
epoch 361 summary: train_cos_loss : 0.000601, train_cro_loss : 1.1836, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1830, accuracy: 0.8340
epoch 362 summary: train_cos_loss : 0.000598, train_cro_loss : 1.1831, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1843, accuracy: 0.8340
epoch 363 summary: train_cos_loss : 0.000595, train_cro_loss : 1.1842, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1837, accuracy: 0.8340
epoch 364 summary: train_cos_loss : 0.000593, train_cro_loss : 1.1837, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1836, accuracy: 0.8330
epoch 365 summary: train_cos_loss : 0.000591, train_cro_loss : 1.1837, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1847, accuracy: 0.8340
epoch 366 summary: train_cos_loss : 0.000588, train_cro_loss : 1.1847, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1833, accuracy: 0.8340
epoch 367 summary: train_cos_loss : 0.000587, train_cro_loss : 1.1832, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1824, accuracy: 0.8340
epoch 368 summary: train_cos_loss : 0.000586, train_cro_loss : 1.1824, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1819, accuracy: 0.8340
epoch 369 summary: train_cos_loss : 0.000584, train_cro_loss : 1.1818, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1814, accuracy: 0.8340
epoch 370 summary: train_cos_loss : 0.000582, train_cro_loss : 1.1815, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1822, accuracy: 0.8340
epoch 371 summary: train_cos_loss : 0.000581, train_cro_loss : 1.1822, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1826, accuracy: 0.8340
epoch 372 summary: train_cos_loss : 0.000580, train_cro_loss : 1.1826, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1821, accuracy: 0.8359
epoch 373 summary: train_cos_loss : 0.000578, train_cro_loss : 1.1821, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1814, accuracy: 0.8369
epoch 374 summary: train_cos_loss : 0.000576, train_cro_loss : 1.1814, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1821, accuracy: 0.8369
epoch 375 summary: train_cos_loss : 0.000574, train_cro_loss : 1.1820, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1812, accuracy: 0.8389
epoch 376 summary: train_cos_loss : 0.000572, train_cro_loss : 1.1812, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1813, accuracy: 0.8379
epoch 377 summary: train_cos_loss : 0.000570, train_cro_loss : 1.1813, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1811, accuracy: 0.8369
epoch 378 summary: train_cos_loss : 0.000568, train_cro_loss : 1.1811, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1810, accuracy: 0.8369
epoch 379 summary: train_cos_loss : 0.000566, train_cro_loss : 1.1810, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1812, accuracy: 0.8369
epoch 380 summary: train_cos_loss : 0.000564, train_cro_loss : 1.1811, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1802, accuracy: 0.8369
epoch 381 summary: train_cos_loss : 0.000563, train_cro_loss : 1.1801, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1794, accuracy: 0.8369
epoch 382 summary: train_cos_loss : 0.000562, train_cro_loss : 1.1793, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1779, accuracy: 0.8389
epoch 383 summary: train_cos_loss : 0.000561, train_cro_loss : 1.1779, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1779, accuracy: 0.8389
epoch 384 summary: train_cos_loss : 0.000560, train_cro_loss : 1.1778, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1764, accuracy: 0.8398
epoch 385 summary: train_cos_loss : 0.000560, train_cro_loss : 1.1764, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1764, accuracy: 0.8398
epoch 386 summary: train_cos_loss : 0.000559, train_cro_loss : 1.1763, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1749, accuracy: 0.8398
epoch 387 summary: train_cos_loss : 0.000558, train_cro_loss : 1.1748, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1746, accuracy: 0.8398
epoch 388 summary: train_cos_loss : 0.000557, train_cro_loss : 1.1746, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1738, accuracy: 0.8408
epoch 389 summary: train_cos_loss : 0.000555, train_cro_loss : 1.1737, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1726, accuracy: 0.8408
epoch 390 summary: train_cos_loss : 0.000555, train_cro_loss : 1.1727, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1732, accuracy: 0.8408
epoch 391 summary: train_cos_loss : 0.000553, train_cro_loss : 1.1731, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1718, accuracy: 0.8408
epoch 392 summary: train_cos_loss : 0.000553, train_cro_loss : 1.1718, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1715, accuracy: 0.8408
epoch 393 summary: train_cos_loss : 0.000552, train_cro_loss : 1.1714, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1709, accuracy: 0.8408
epoch 394 summary: train_cos_loss : 0.000551, train_cro_loss : 1.1708, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1703, accuracy: 0.8408
epoch 395 summary: train_cos_loss : 0.000550, train_cro_loss : 1.1701, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1684, accuracy: 0.8428
epoch 396 summary: train_cos_loss : 0.000550, train_cro_loss : 1.1683, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1675, accuracy: 0.8428
epoch 397 summary: train_cos_loss : 0.000549, train_cro_loss : 1.1675, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1668, accuracy: 0.8428
epoch 398 summary: train_cos_loss : 0.000548, train_cro_loss : 1.1668, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1663, accuracy: 0.8428
epoch 399 summary: train_cos_loss : 0.000547, train_cro_loss : 1.1662, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1657, accuracy: 0.8428
epoch 400 summary: train_cos_loss : 0.000623, train_cro_loss : 1.1657, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1666, accuracy: 0.8408
epoch 401 summary: train_cos_loss : 0.000618, train_cro_loss : 1.1667, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1694, accuracy: 0.8408
epoch 402 summary: train_cos_loss : 0.000613, train_cro_loss : 1.1695, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1722, accuracy: 0.8398
epoch 403 summary: train_cos_loss : 0.000609, train_cro_loss : 1.1722, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1725, accuracy: 0.8398
epoch 404 summary: train_cos_loss : 0.000606, train_cro_loss : 1.1726, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1747, accuracy: 0.8398
epoch 405 summary: train_cos_loss : 0.000602, train_cro_loss : 1.1748, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1776, accuracy: 0.8389
epoch 406 summary: train_cos_loss : 0.000598, train_cro_loss : 1.1775, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1762, accuracy: 0.8398
epoch 407 summary: train_cos_loss : 0.000596, train_cro_loss : 1.1763, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1769, accuracy: 0.8398
epoch 408 summary: train_cos_loss : 0.000593, train_cro_loss : 1.1769, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1761, accuracy: 0.8398
epoch 409 summary: train_cos_loss : 0.000590, train_cro_loss : 1.1762, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1771, accuracy: 0.8398
epoch 410 summary: train_cos_loss : 0.000587, train_cro_loss : 1.1771, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1760, accuracy: 0.8398
epoch 411 summary: train_cos_loss : 0.000585, train_cro_loss : 1.1760, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1764, accuracy: 0.8379
epoch 412 summary: train_cos_loss : 0.000582, train_cro_loss : 1.1763, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1746, accuracy: 0.8389
epoch 413 summary: train_cos_loss : 0.000580, train_cro_loss : 1.1746, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1745, accuracy: 0.8389
epoch 414 summary: train_cos_loss : 0.000578, train_cro_loss : 1.1745, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1735, accuracy: 0.8389
epoch 415 summary: train_cos_loss : 0.000575, train_cro_loss : 1.1735, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1734, accuracy: 0.8379
epoch 416 summary: train_cos_loss : 0.000573, train_cro_loss : 1.1734, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1722, accuracy: 0.8379
epoch 417 summary: train_cos_loss : 0.000572, train_cro_loss : 1.1721, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1704, accuracy: 0.8379
epoch 418 summary: train_cos_loss : 0.000570, train_cro_loss : 1.1706, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1732, accuracy: 0.8379
epoch 419 summary: train_cos_loss : 0.000568, train_cro_loss : 1.1731, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1728, accuracy: 0.8379
epoch 420 summary: train_cos_loss : 0.000566, train_cro_loss : 1.1727, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1716, accuracy: 0.8389
epoch 421 summary: train_cos_loss : 0.000565, train_cro_loss : 1.1716, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1712, accuracy: 0.8398
epoch 422 summary: train_cos_loss : 0.000564, train_cro_loss : 1.1711, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1708, accuracy: 0.8379
epoch 423 summary: train_cos_loss : 0.000563, train_cro_loss : 1.1708, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1702, accuracy: 0.8379
epoch 424 summary: train_cos_loss : 0.000561, train_cro_loss : 1.1701, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1694, accuracy: 0.8369
epoch 425 summary: train_cos_loss : 0.000560, train_cro_loss : 1.1694, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1692, accuracy: 0.8369
epoch 426 summary: train_cos_loss : 0.000559, train_cro_loss : 1.1691, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1688, accuracy: 0.8369
epoch 427 summary: train_cos_loss : 0.000557, train_cro_loss : 1.1688, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1687, accuracy: 0.8369
epoch 428 summary: train_cos_loss : 0.000555, train_cro_loss : 1.1686, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1681, accuracy: 0.8359
epoch 429 summary: train_cos_loss : 0.000554, train_cro_loss : 1.1680, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1673, accuracy: 0.8340
epoch 430 summary: train_cos_loss : 0.000553, train_cro_loss : 1.1673, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1673, accuracy: 0.8330
epoch 431 summary: train_cos_loss : 0.000552, train_cro_loss : 1.1672, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1662, accuracy: 0.8350
epoch 432 summary: train_cos_loss : 0.000551, train_cro_loss : 1.1661, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1647, accuracy: 0.8340
epoch 433 summary: train_cos_loss : 0.000550, train_cro_loss : 1.1647, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1645, accuracy: 0.8340
epoch 434 summary: train_cos_loss : 0.000548, train_cro_loss : 1.1645, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1646, accuracy: 0.8340
epoch 435 summary: train_cos_loss : 0.000548, train_cro_loss : 1.1645, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1638, accuracy: 0.8340
epoch 436 summary: train_cos_loss : 0.000546, train_cro_loss : 1.1638, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1635, accuracy: 0.8340
epoch 437 summary: train_cos_loss : 0.000546, train_cro_loss : 1.1634, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1626, accuracy: 0.8340
epoch 438 summary: train_cos_loss : 0.000544, train_cro_loss : 1.1625, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1621, accuracy: 0.8340
epoch 439 summary: train_cos_loss : 0.000544, train_cro_loss : 1.1620, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1605, accuracy: 0.8369
epoch 440 summary: train_cos_loss : 0.000543, train_cro_loss : 1.1604, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1588, accuracy: 0.8369
epoch 441 summary: train_cos_loss : 0.000542, train_cro_loss : 1.1587, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1581, accuracy: 0.8369
epoch 442 summary: train_cos_loss : 0.000541, train_cro_loss : 1.1580, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1564, accuracy: 0.8379
epoch 443 summary: train_cos_loss : 0.000541, train_cro_loss : 1.1564, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1564, accuracy: 0.8379
epoch 444 summary: train_cos_loss : 0.000540, train_cro_loss : 1.1564, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1561, accuracy: 0.8379
epoch 445 summary: train_cos_loss : 0.000540, train_cro_loss : 1.1560, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1545, accuracy: 0.8379
epoch 446 summary: train_cos_loss : 0.000539, train_cro_loss : 1.1545, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1548, accuracy: 0.8369
epoch 447 summary: train_cos_loss : 0.000539, train_cro_loss : 1.1548, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1545, accuracy: 0.8369
epoch 448 summary: train_cos_loss : 0.000538, train_cro_loss : 1.1544, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1541, accuracy: 0.8369
epoch 449 summary: train_cos_loss : 0.000538, train_cro_loss : 1.1541, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1535, accuracy: 0.8369
epoch 450 summary: train_cos_loss : 0.000614, train_cro_loss : 1.1535, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1532, accuracy: 0.8369
epoch 451 summary: train_cos_loss : 0.000611, train_cro_loss : 1.1530, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1499, accuracy: 0.8379
epoch 452 summary: train_cos_loss : 0.000609, train_cro_loss : 1.1499, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1504, accuracy: 0.8389
epoch 453 summary: train_cos_loss : 0.000604, train_cro_loss : 1.1503, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1492, accuracy: 0.8408
epoch 454 summary: train_cos_loss : 0.000601, train_cro_loss : 1.1492, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1497, accuracy: 0.8428
epoch 455 summary: train_cos_loss : 0.000598, train_cro_loss : 1.1497, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1489, accuracy: 0.8428
