数据集总长度：1115394
Before CTE Training: train eu loss: 1.1262810230255127, eval eu loss: 1.4524140357971191
Before CTE Training: train eu acc: 0.64453125, eval eu acc: 0.5721435546875
epoch   0 summary: train_cos_loss : 0.027658, train_cro_loss : 4.1570, train_tot_loss : 0.0283, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 4.0564, accuracy: 0.1306
epoch 342 summary: train_cos_loss : 0.001001, train_cro_loss : 2.9670, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1528, accuracy: 0.7305
epoch 343 summary: train_cos_loss : 0.000999, train_cro_loss : 2.9658, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1503, accuracy: 0.7317
epoch 344 summary: train_cos_loss : 0.000997, train_cro_loss : 2.9652, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1500, accuracy: 0.7319
epoch 345 summary: train_cos_loss : 0.000995, train_cro_loss : 2.9645, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1497, accuracy: 0.7310
epoch 346 summary: train_cos_loss : 0.000992, train_cro_loss : 2.9638, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1498, accuracy: 0.7310
epoch 347 summary: train_cos_loss : 0.000993, train_cro_loss : 2.9626, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1481, accuracy: 0.7302
epoch 348 summary: train_cos_loss : 0.000994, train_cro_loss : 2.9615, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1457, accuracy: 0.7297
epoch 349 summary: train_cos_loss : 0.000993, train_cro_loss : 2.9605, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1446, accuracy: 0.7307
epoch 350 summary: train_cos_loss : 0.000993, train_cro_loss : 2.9603, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1451, accuracy: 0.7300
epoch 351 summary: train_cos_loss : 0.000990, train_cro_loss : 2.9597, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1446, accuracy: 0.7322
epoch 352 summary: train_cos_loss : 0.000989, train_cro_loss : 2.9592, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1422, accuracy: 0.7332
epoch 353 summary: train_cos_loss : 0.000988, train_cro_loss : 2.9585, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1427, accuracy: 0.7329
epoch 354 summary: train_cos_loss : 0.000987, train_cro_loss : 2.9581, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1427, accuracy: 0.7327
epoch 355 summary: train_cos_loss : 0.000986, train_cro_loss : 2.9577, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1423, accuracy: 0.7327
epoch 356 summary: train_cos_loss : 0.000985, train_cro_loss : 2.9570, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1411, accuracy: 0.7334
epoch 357 summary: train_cos_loss : 0.000985, train_cro_loss : 2.9565, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1403, accuracy: 0.7339
epoch 358 summary: train_cos_loss : 0.000984, train_cro_loss : 2.9568, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1409, accuracy: 0.7334
epoch 359 summary: train_cos_loss : 0.000982, train_cro_loss : 2.9569, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1406, accuracy: 0.7334
epoch 360 summary: train_cos_loss : 0.001133, train_cro_loss : 2.9663, train_tot_loss : 0.0016, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1533, accuracy: 0.7307
epoch 361 summary: train_cos_loss : 0.001107, train_cro_loss : 2.9720, train_tot_loss : 0.0016, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1540, accuracy: 0.7327
epoch 362 summary: train_cos_loss : 0.001089, train_cro_loss : 2.9746, train_tot_loss : 0.0015, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1619, accuracy: 0.7310
epoch 363 summary: train_cos_loss : 0.001073, train_cro_loss : 2.9755, train_tot_loss : 0.0015, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1599, accuracy: 0.7285
epoch 364 summary: train_cos_loss : 0.001059, train_cro_loss : 2.9753, train_tot_loss : 0.0015, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1646, accuracy: 0.7283
epoch 365 summary: train_cos_loss : 0.001048, train_cro_loss : 2.9742, train_tot_loss : 0.0015, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1647, accuracy: 0.7288
epoch 366 summary: train_cos_loss : 0.001039, train_cro_loss : 2.9739, train_tot_loss : 0.0015, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1622, accuracy: 0.7300
epoch 367 summary: train_cos_loss : 0.001030, train_cro_loss : 2.9726, train_tot_loss : 0.0015, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1609, accuracy: 0.7295
epoch 368 summary: train_cos_loss : 0.001025, train_cro_loss : 2.9713, train_tot_loss : 0.0015, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1610, accuracy: 0.7297
epoch 369 summary: train_cos_loss : 0.001020, train_cro_loss : 2.9711, train_tot_loss : 0.0015, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1668, accuracy: 0.7290
epoch 370 summary: train_cos_loss : 0.001014, train_cro_loss : 2.9696, train_tot_loss : 0.0015, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1688, accuracy: 0.7278
epoch 371 summary: train_cos_loss : 0.001011, train_cro_loss : 2.9682, train_tot_loss : 0.0015, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1673, accuracy: 0.7290
epoch 372 summary: train_cos_loss : 0.001008, train_cro_loss : 2.9676, train_tot_loss : 0.0015, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1651, accuracy: 0.7285
epoch 373 summary: train_cos_loss : 0.001006, train_cro_loss : 2.9667, train_tot_loss : 0.0015, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1654, accuracy: 0.7297
epoch 374 summary: train_cos_loss : 0.001003, train_cro_loss : 2.9659, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1636, accuracy: 0.7305
epoch 375 summary: train_cos_loss : 0.001001, train_cro_loss : 2.9653, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1633, accuracy: 0.7312
epoch 376 summary: train_cos_loss : 0.000997, train_cro_loss : 2.9644, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1617, accuracy: 0.7322
epoch 377 summary: train_cos_loss : 0.000996, train_cro_loss : 2.9637, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1607, accuracy: 0.7332
epoch 378 summary: train_cos_loss : 0.000993, train_cro_loss : 2.9633, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1623, accuracy: 0.7327
epoch 379 summary: train_cos_loss : 0.000992, train_cro_loss : 2.9624, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1605, accuracy: 0.7334
epoch 380 summary: train_cos_loss : 0.000992, train_cro_loss : 2.9619, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1630, accuracy: 0.7312
epoch 381 summary: train_cos_loss : 0.000992, train_cro_loss : 2.9618, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1617, accuracy: 0.7305
epoch 382 summary: train_cos_loss : 0.000991, train_cro_loss : 2.9615, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1623, accuracy: 0.7310
epoch 383 summary: train_cos_loss : 0.000990, train_cro_loss : 2.9618, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1640, accuracy: 0.7305
epoch 384 summary: train_cos_loss : 0.000988, train_cro_loss : 2.9614, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1630, accuracy: 0.7290
epoch 385 summary: train_cos_loss : 0.000987, train_cro_loss : 2.9614, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1639, accuracy: 0.7288
epoch 386 summary: train_cos_loss : 0.000986, train_cro_loss : 2.9606, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1642, accuracy: 0.7292
epoch 387 summary: train_cos_loss : 0.000986, train_cro_loss : 2.9604, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1649, accuracy: 0.7305
epoch 388 summary: train_cos_loss : 0.000984, train_cro_loss : 2.9602, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1644, accuracy: 0.7310
epoch 389 summary: train_cos_loss : 0.000985, train_cro_loss : 2.9596, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1640, accuracy: 0.7302
epoch 390 summary: train_cos_loss : 0.001113, train_cro_loss : 2.9688, train_tot_loss : 0.0016, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1708, accuracy: 0.7278
epoch 391 summary: train_cos_loss : 0.001086, train_cro_loss : 2.9749, train_tot_loss : 0.0015, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1710, accuracy: 0.7288
epoch 392 summary: train_cos_loss : 0.001069, train_cro_loss : 2.9765, train_tot_loss : 0.0015, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1770, accuracy: 0.7275
epoch 393 summary: train_cos_loss : 0.001055, train_cro_loss : 2.9770, train_tot_loss : 0.0015, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1769, accuracy: 0.7275
epoch 394 summary: train_cos_loss : 0.001042, train_cro_loss : 2.9762, train_tot_loss : 0.0015, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1750, accuracy: 0.7283
epoch 395 summary: train_cos_loss : 0.001034, train_cro_loss : 2.9751, train_tot_loss : 0.0015, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1759, accuracy: 0.7268
epoch 396 summary: train_cos_loss : 0.001028, train_cro_loss : 2.9741, train_tot_loss : 0.0015, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1755, accuracy: 0.7256
epoch 397 summary: train_cos_loss : 0.001020, train_cro_loss : 2.9742, train_tot_loss : 0.0015, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1753, accuracy: 0.7253
epoch 398 summary: train_cos_loss : 0.001012, train_cro_loss : 2.9726, train_tot_loss : 0.0015, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1709, accuracy: 0.7251
epoch 399 summary: train_cos_loss : 0.001009, train_cro_loss : 2.9712, train_tot_loss : 0.0015, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1703, accuracy: 0.7236
epoch 400 summary: train_cos_loss : 0.001006, train_cro_loss : 2.9702, train_tot_loss : 0.0015, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1707, accuracy: 0.7224
epoch 401 summary: train_cos_loss : 0.001002, train_cro_loss : 2.9699, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1703, accuracy: 0.7227
epoch 402 summary: train_cos_loss : 0.000998, train_cro_loss : 2.9685, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1691, accuracy: 0.7229
epoch 403 summary: train_cos_loss : 0.000996, train_cro_loss : 2.9677, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1663, accuracy: 0.7249
epoch 404 summary: train_cos_loss : 0.000992, train_cro_loss : 2.9673, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1666, accuracy: 0.7256
epoch 405 summary: train_cos_loss : 0.000989, train_cro_loss : 2.9663, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1647, accuracy: 0.7258
epoch 406 summary: train_cos_loss : 0.000989, train_cro_loss : 2.9648, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1628, accuracy: 0.7266
epoch 407 summary: train_cos_loss : 0.000988, train_cro_loss : 2.9634, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1615, accuracy: 0.7258
epoch 408 summary: train_cos_loss : 0.000988, train_cro_loss : 2.9634, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1617, accuracy: 0.7256
epoch 409 summary: train_cos_loss : 0.000986, train_cro_loss : 2.9635, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1597, accuracy: 0.7263
epoch 410 summary: train_cos_loss : 0.000985, train_cro_loss : 2.9630, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1583, accuracy: 0.7256
epoch 411 summary: train_cos_loss : 0.000984, train_cro_loss : 2.9620, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1566, accuracy: 0.7268
epoch 412 summary: train_cos_loss : 0.000983, train_cro_loss : 2.9612, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1566, accuracy: 0.7271
epoch 413 summary: train_cos_loss : 0.000983, train_cro_loss : 2.9610, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1562, accuracy: 0.7263
epoch 414 summary: train_cos_loss : 0.000980, train_cro_loss : 2.9610, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1567, accuracy: 0.7256
epoch 415 summary: train_cos_loss : 0.000978, train_cro_loss : 2.9609, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1569, accuracy: 0.7271
epoch 416 summary: train_cos_loss : 0.000978, train_cro_loss : 2.9599, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1558, accuracy: 0.7273
epoch 417 summary: train_cos_loss : 0.000978, train_cro_loss : 2.9603, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1566, accuracy: 0.7275
epoch 418 summary: train_cos_loss : 0.000974, train_cro_loss : 2.9599, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1545, accuracy: 0.7271
epoch 419 summary: train_cos_loss : 0.000974, train_cro_loss : 2.9600, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1538, accuracy: 0.7278
epoch 420 summary: train_cos_loss : 0.001111, train_cro_loss : 2.9687, train_tot_loss : 0.0016, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1587, accuracy: 0.7253
epoch 421 summary: train_cos_loss : 0.001087, train_cro_loss : 2.9744, train_tot_loss : 0.0015, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1616, accuracy: 0.7271
epoch 422 summary: train_cos_loss : 0.001071, train_cro_loss : 2.9768, train_tot_loss : 0.0015, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1671, accuracy: 0.7275
epoch 423 summary: train_cos_loss : 0.001053, train_cro_loss : 2.9763, train_tot_loss : 0.0015, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1745, accuracy: 0.7253
epoch 424 summary: train_cos_loss : 0.001041, train_cro_loss : 2.9743, train_tot_loss : 0.0015, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1711, accuracy: 0.7275
epoch 425 summary: train_cos_loss : 0.001035, train_cro_loss : 2.9729, train_tot_loss : 0.0015, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1737, accuracy: 0.7266
epoch 426 summary: train_cos_loss : 0.001025, train_cro_loss : 2.9723, train_tot_loss : 0.0015, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1728, accuracy: 0.7258
epoch 427 summary: train_cos_loss : 0.001018, train_cro_loss : 2.9699, train_tot_loss : 0.0015, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1701, accuracy: 0.7261
epoch 428 summary: train_cos_loss : 0.001016, train_cro_loss : 2.9689, train_tot_loss : 0.0015, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1676, accuracy: 0.7261
epoch 429 summary: train_cos_loss : 0.001011, train_cro_loss : 2.9680, train_tot_loss : 0.0015, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1680, accuracy: 0.7251
epoch 430 summary: train_cos_loss : 0.001005, train_cro_loss : 2.9669, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1662, accuracy: 0.7258
epoch 431 summary: train_cos_loss : 0.001001, train_cro_loss : 2.9660, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1672, accuracy: 0.7266
epoch 432 summary: train_cos_loss : 0.000998, train_cro_loss : 2.9657, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1667, accuracy: 0.7268
epoch 433 summary: train_cos_loss : 0.000995, train_cro_loss : 2.9650, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1666, accuracy: 0.7273
epoch 434 summary: train_cos_loss : 0.000993, train_cro_loss : 2.9627, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1634, accuracy: 0.7273
epoch 435 summary: train_cos_loss : 0.000992, train_cro_loss : 2.9611, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1622, accuracy: 0.7271
epoch 436 summary: train_cos_loss : 0.000989, train_cro_loss : 2.9605, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1587, accuracy: 0.7288
epoch 437 summary: train_cos_loss : 0.000987, train_cro_loss : 2.9603, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1575, accuracy: 0.7273
epoch 438 summary: train_cos_loss : 0.000984, train_cro_loss : 2.9599, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1560, accuracy: 0.7271
epoch 439 summary: train_cos_loss : 0.000984, train_cro_loss : 2.9589, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1542, accuracy: 0.7280
epoch 440 summary: train_cos_loss : 0.000983, train_cro_loss : 2.9582, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1539, accuracy: 0.7285
epoch 441 summary: train_cos_loss : 0.000981, train_cro_loss : 2.9580, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1530, accuracy: 0.7297
epoch 442 summary: train_cos_loss : 0.000979, train_cro_loss : 2.9576, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1524, accuracy: 0.7310
epoch 443 summary: train_cos_loss : 0.000979, train_cro_loss : 2.9571, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1537, accuracy: 0.7292
epoch 444 summary: train_cos_loss : 0.000978, train_cro_loss : 2.9575, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1563, accuracy: 0.7275
epoch 445 summary: train_cos_loss : 0.000975, train_cro_loss : 2.9575, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1547, accuracy: 0.7278
epoch 446 summary: train_cos_loss : 0.000976, train_cro_loss : 2.9566, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1535, accuracy: 0.7288
epoch 447 summary: train_cos_loss : 0.000974, train_cro_loss : 2.9560, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1535, accuracy: 0.7292
epoch 448 summary: train_cos_loss : 0.000974, train_cro_loss : 2.9555, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1517, accuracy: 0.7290
epoch 449 summary: train_cos_loss : 0.000975, train_cro_loss : 2.9546, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1498, accuracy: 0.7300
epoch 450 summary: train_cos_loss : 0.001104, train_cro_loss : 2.9623, train_tot_loss : 0.0015, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1511, accuracy: 0.7302
epoch 451 summary: train_cos_loss : 0.001077, train_cro_loss : 2.9685, train_tot_loss : 0.0015, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1583, accuracy: 0.7288
epoch 452 summary: train_cos_loss : 0.001057, train_cro_loss : 2.9711, train_tot_loss : 0.0015, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1603, accuracy: 0.7268
epoch 453 summary: train_cos_loss : 0.001042, train_cro_loss : 2.9716, train_tot_loss : 0.0015, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1582, accuracy: 0.7268
epoch 454 summary: train_cos_loss : 0.001030, train_cro_loss : 2.9715, train_tot_loss : 0.0015, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1556, accuracy: 0.7253
epoch 455 summary: train_cos_loss : 0.001021, train_cro_loss : 2.9697, train_tot_loss : 0.0015, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.1547, accuracy: 0.7263
