数据集总长度：1115394
Before CTE Training: train eu loss: 1.1262810230255127, eval eu loss: 1.4524140357971191
Before CTE Training: train eu acc: 0.64453125, eval eu acc: 0.5721435546875
epoch   0 summary: train_cos_loss : 0.027893, train_cro_loss : 4.1703, train_tot_loss : 0.0285, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 4.1080, accuracy: 0.0940
epoch 342 summary: train_cos_loss : 0.000839, train_cro_loss : 3.2198, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8340, accuracy: 0.7686
epoch 343 summary: train_cos_loss : 0.000837, train_cro_loss : 3.2190, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8342, accuracy: 0.7690
epoch 344 summary: train_cos_loss : 0.000833, train_cro_loss : 3.2184, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8338, accuracy: 0.7708
epoch 345 summary: train_cos_loss : 0.000830, train_cro_loss : 3.2179, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8326, accuracy: 0.7712
epoch 346 summary: train_cos_loss : 0.000828, train_cro_loss : 3.2173, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8325, accuracy: 0.7703
epoch 347 summary: train_cos_loss : 0.000826, train_cro_loss : 3.2170, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8326, accuracy: 0.7695
epoch 348 summary: train_cos_loss : 0.000823, train_cro_loss : 3.2168, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8320, accuracy: 0.7688
epoch 349 summary: train_cos_loss : 0.000820, train_cro_loss : 3.2164, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8311, accuracy: 0.7700
epoch 350 summary: train_cos_loss : 0.000818, train_cro_loss : 3.2156, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8306, accuracy: 0.7700
epoch 351 summary: train_cos_loss : 0.000817, train_cro_loss : 3.2150, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8296, accuracy: 0.7700
epoch 352 summary: train_cos_loss : 0.000815, train_cro_loss : 3.2145, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8299, accuracy: 0.7703
epoch 353 summary: train_cos_loss : 0.000814, train_cro_loss : 3.2138, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8293, accuracy: 0.7703
epoch 354 summary: train_cos_loss : 0.000813, train_cro_loss : 3.2134, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8287, accuracy: 0.7720
epoch 355 summary: train_cos_loss : 0.000811, train_cro_loss : 3.2134, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8282, accuracy: 0.7727
epoch 356 summary: train_cos_loss : 0.000809, train_cro_loss : 3.2130, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8268, accuracy: 0.7737
epoch 357 summary: train_cos_loss : 0.000808, train_cro_loss : 3.2125, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8262, accuracy: 0.7744
epoch 358 summary: train_cos_loss : 0.000807, train_cro_loss : 3.2120, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8250, accuracy: 0.7744
epoch 359 summary: train_cos_loss : 0.000806, train_cro_loss : 3.2114, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8249, accuracy: 0.7739
epoch 360 summary: train_cos_loss : 0.000932, train_cro_loss : 3.2153, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8262, accuracy: 0.7742
epoch 361 summary: train_cos_loss : 0.000913, train_cro_loss : 3.2197, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8272, accuracy: 0.7720
epoch 362 summary: train_cos_loss : 0.000900, train_cro_loss : 3.2217, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8278, accuracy: 0.7710
epoch 363 summary: train_cos_loss : 0.000888, train_cro_loss : 3.2227, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8276, accuracy: 0.7712
epoch 364 summary: train_cos_loss : 0.000879, train_cro_loss : 3.2227, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8274, accuracy: 0.7705
epoch 365 summary: train_cos_loss : 0.000872, train_cro_loss : 3.2226, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8284, accuracy: 0.7710
epoch 366 summary: train_cos_loss : 0.000865, train_cro_loss : 3.2225, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8282, accuracy: 0.7705
epoch 367 summary: train_cos_loss : 0.000859, train_cro_loss : 3.2222, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8287, accuracy: 0.7690
epoch 368 summary: train_cos_loss : 0.000854, train_cro_loss : 3.2217, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8271, accuracy: 0.7695
epoch 369 summary: train_cos_loss : 0.000849, train_cro_loss : 3.2212, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8274, accuracy: 0.7693
epoch 370 summary: train_cos_loss : 0.000844, train_cro_loss : 3.2210, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8298, accuracy: 0.7688
epoch 371 summary: train_cos_loss : 0.000840, train_cro_loss : 3.2206, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8280, accuracy: 0.7698
epoch 372 summary: train_cos_loss : 0.000837, train_cro_loss : 3.2198, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8268, accuracy: 0.7693
epoch 373 summary: train_cos_loss : 0.000834, train_cro_loss : 3.2187, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8276, accuracy: 0.7703
epoch 374 summary: train_cos_loss : 0.000832, train_cro_loss : 3.2179, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8269, accuracy: 0.7712
epoch 375 summary: train_cos_loss : 0.000829, train_cro_loss : 3.2175, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8270, accuracy: 0.7715
epoch 376 summary: train_cos_loss : 0.000826, train_cro_loss : 3.2170, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8275, accuracy: 0.7715
epoch 377 summary: train_cos_loss : 0.000824, train_cro_loss : 3.2163, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8284, accuracy: 0.7712
epoch 378 summary: train_cos_loss : 0.000823, train_cro_loss : 3.2156, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8287, accuracy: 0.7715
epoch 379 summary: train_cos_loss : 0.000821, train_cro_loss : 3.2151, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8277, accuracy: 0.7725
epoch 380 summary: train_cos_loss : 0.000820, train_cro_loss : 3.2144, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8268, accuracy: 0.7720
epoch 381 summary: train_cos_loss : 0.000819, train_cro_loss : 3.2139, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8261, accuracy: 0.7725
epoch 382 summary: train_cos_loss : 0.000817, train_cro_loss : 3.2135, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8252, accuracy: 0.7717
epoch 383 summary: train_cos_loss : 0.000815, train_cro_loss : 3.2131, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8258, accuracy: 0.7732
epoch 384 summary: train_cos_loss : 0.000813, train_cro_loss : 3.2126, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8249, accuracy: 0.7737
epoch 385 summary: train_cos_loss : 0.000812, train_cro_loss : 3.2122, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8247, accuracy: 0.7734
epoch 386 summary: train_cos_loss : 0.000811, train_cro_loss : 3.2121, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8258, accuracy: 0.7734
epoch 387 summary: train_cos_loss : 0.000808, train_cro_loss : 3.2118, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8255, accuracy: 0.7732
epoch 388 summary: train_cos_loss : 0.000807, train_cro_loss : 3.2114, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8245, accuracy: 0.7739
epoch 389 summary: train_cos_loss : 0.000807, train_cro_loss : 3.2111, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8255, accuracy: 0.7737
epoch 390 summary: train_cos_loss : 0.000922, train_cro_loss : 3.2143, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8238, accuracy: 0.7747
epoch 391 summary: train_cos_loss : 0.000904, train_cro_loss : 3.2186, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8266, accuracy: 0.7732
epoch 392 summary: train_cos_loss : 0.000891, train_cro_loss : 3.2203, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8286, accuracy: 0.7732
epoch 393 summary: train_cos_loss : 0.000882, train_cro_loss : 3.2209, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8307, accuracy: 0.7727
epoch 394 summary: train_cos_loss : 0.000874, train_cro_loss : 3.2213, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8313, accuracy: 0.7737
epoch 395 summary: train_cos_loss : 0.000867, train_cro_loss : 3.2213, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8307, accuracy: 0.7729
epoch 396 summary: train_cos_loss : 0.000860, train_cro_loss : 3.2212, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8308, accuracy: 0.7725
epoch 397 summary: train_cos_loss : 0.000854, train_cro_loss : 3.2207, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8295, accuracy: 0.7732
epoch 398 summary: train_cos_loss : 0.000850, train_cro_loss : 3.2202, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8301, accuracy: 0.7729
epoch 399 summary: train_cos_loss : 0.000845, train_cro_loss : 3.2195, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8297, accuracy: 0.7729
epoch 400 summary: train_cos_loss : 0.000840, train_cro_loss : 3.2188, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8291, accuracy: 0.7725
epoch 401 summary: train_cos_loss : 0.000836, train_cro_loss : 3.2183, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8285, accuracy: 0.7708
epoch 402 summary: train_cos_loss : 0.000832, train_cro_loss : 3.2178, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8270, accuracy: 0.7732
epoch 403 summary: train_cos_loss : 0.000828, train_cro_loss : 3.2170, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8273, accuracy: 0.7739
epoch 404 summary: train_cos_loss : 0.000826, train_cro_loss : 3.2163, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8252, accuracy: 0.7751
epoch 405 summary: train_cos_loss : 0.000823, train_cro_loss : 3.2154, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8242, accuracy: 0.7749
epoch 406 summary: train_cos_loss : 0.000822, train_cro_loss : 3.2150, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8231, accuracy: 0.7756
epoch 407 summary: train_cos_loss : 0.000819, train_cro_loss : 3.2145, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8205, accuracy: 0.7764
epoch 408 summary: train_cos_loss : 0.000817, train_cro_loss : 3.2139, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8196, accuracy: 0.7771
epoch 409 summary: train_cos_loss : 0.000816, train_cro_loss : 3.2134, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8198, accuracy: 0.7776
epoch 410 summary: train_cos_loss : 0.000814, train_cro_loss : 3.2130, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8184, accuracy: 0.7791
epoch 411 summary: train_cos_loss : 0.000812, train_cro_loss : 3.2125, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8187, accuracy: 0.7793
epoch 412 summary: train_cos_loss : 0.000810, train_cro_loss : 3.2119, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8177, accuracy: 0.7793
epoch 413 summary: train_cos_loss : 0.000809, train_cro_loss : 3.2116, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8175, accuracy: 0.7798
epoch 414 summary: train_cos_loss : 0.000807, train_cro_loss : 3.2112, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8165, accuracy: 0.7795
epoch 415 summary: train_cos_loss : 0.000805, train_cro_loss : 3.2107, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8166, accuracy: 0.7788
epoch 416 summary: train_cos_loss : 0.000804, train_cro_loss : 3.2103, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8156, accuracy: 0.7800
epoch 417 summary: train_cos_loss : 0.000802, train_cro_loss : 3.2099, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8164, accuracy: 0.7798
epoch 418 summary: train_cos_loss : 0.000801, train_cro_loss : 3.2095, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8157, accuracy: 0.7798
epoch 419 summary: train_cos_loss : 0.000801, train_cro_loss : 3.2090, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8144, accuracy: 0.7805
epoch 420 summary: train_cos_loss : 0.000921, train_cro_loss : 3.2122, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8150, accuracy: 0.7793
epoch 421 summary: train_cos_loss : 0.000903, train_cro_loss : 3.2164, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8170, accuracy: 0.7795
epoch 422 summary: train_cos_loss : 0.000890, train_cro_loss : 3.2179, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8187, accuracy: 0.7798
epoch 423 summary: train_cos_loss : 0.000880, train_cro_loss : 3.2185, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8205, accuracy: 0.7771
epoch 424 summary: train_cos_loss : 0.000872, train_cro_loss : 3.2184, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8240, accuracy: 0.7751
epoch 425 summary: train_cos_loss : 0.000865, train_cro_loss : 3.2183, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8240, accuracy: 0.7756
epoch 426 summary: train_cos_loss : 0.000858, train_cro_loss : 3.2182, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8260, accuracy: 0.7739
epoch 427 summary: train_cos_loss : 0.000852, train_cro_loss : 3.2177, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8251, accuracy: 0.7717
epoch 428 summary: train_cos_loss : 0.000847, train_cro_loss : 3.2174, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8255, accuracy: 0.7722
epoch 429 summary: train_cos_loss : 0.000842, train_cro_loss : 3.2171, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8277, accuracy: 0.7725
epoch 430 summary: train_cos_loss : 0.000838, train_cro_loss : 3.2165, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8280, accuracy: 0.7722
epoch 431 summary: train_cos_loss : 0.000834, train_cro_loss : 3.2159, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8284, accuracy: 0.7734
epoch 432 summary: train_cos_loss : 0.000830, train_cro_loss : 3.2153, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8271, accuracy: 0.7747
epoch 433 summary: train_cos_loss : 0.000828, train_cro_loss : 3.2147, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8271, accuracy: 0.7747
epoch 434 summary: train_cos_loss : 0.000826, train_cro_loss : 3.2142, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8279, accuracy: 0.7747
epoch 435 summary: train_cos_loss : 0.000822, train_cro_loss : 3.2137, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8276, accuracy: 0.7742
epoch 436 summary: train_cos_loss : 0.000820, train_cro_loss : 3.2133, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8265, accuracy: 0.7734
epoch 437 summary: train_cos_loss : 0.000817, train_cro_loss : 3.2128, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8268, accuracy: 0.7729
epoch 438 summary: train_cos_loss : 0.000816, train_cro_loss : 3.2120, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8263, accuracy: 0.7739
epoch 439 summary: train_cos_loss : 0.000815, train_cro_loss : 3.2114, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8255, accuracy: 0.7737
epoch 440 summary: train_cos_loss : 0.000813, train_cro_loss : 3.2110, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8241, accuracy: 0.7744
epoch 441 summary: train_cos_loss : 0.000812, train_cro_loss : 3.2103, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8238, accuracy: 0.7749
epoch 442 summary: train_cos_loss : 0.000810, train_cro_loss : 3.2097, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8254, accuracy: 0.7749
epoch 443 summary: train_cos_loss : 0.000809, train_cro_loss : 3.2093, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8250, accuracy: 0.7747
epoch 444 summary: train_cos_loss : 0.000807, train_cro_loss : 3.2087, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8240, accuracy: 0.7749
epoch 445 summary: train_cos_loss : 0.000807, train_cro_loss : 3.2084, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8243, accuracy: 0.7742
epoch 446 summary: train_cos_loss : 0.000805, train_cro_loss : 3.2082, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8246, accuracy: 0.7744
epoch 447 summary: train_cos_loss : 0.000805, train_cro_loss : 3.2078, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8236, accuracy: 0.7747
epoch 448 summary: train_cos_loss : 0.000804, train_cro_loss : 3.2075, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8234, accuracy: 0.7747
epoch 449 summary: train_cos_loss : 0.000802, train_cro_loss : 3.2073, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8228, accuracy: 0.7747
epoch 450 summary: train_cos_loss : 0.000912, train_cro_loss : 3.2102, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8196, accuracy: 0.7742
epoch 451 summary: train_cos_loss : 0.000895, train_cro_loss : 3.2139, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8231, accuracy: 0.7739
epoch 452 summary: train_cos_loss : 0.000881, train_cro_loss : 3.2154, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8221, accuracy: 0.7734
epoch 453 summary: train_cos_loss : 0.000872, train_cro_loss : 3.2159, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8229, accuracy: 0.7751
epoch 454 summary: train_cos_loss : 0.000863, train_cro_loss : 3.2162, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8231, accuracy: 0.7754
epoch 455 summary: train_cos_loss : 0.000855, train_cro_loss : 3.2159, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.8214, accuracy: 0.7739
