数据集总长度：1115394
Before CTE Training: train eu loss: 1.1381539106369019, eval eu loss: 1.4524140357971191
Before CTE Training: train eu acc: 0.63623046875, eval eu acc: 0.5721435546875
epoch   0 summary: train_cos_loss : 0.027854, train_cro_loss : 4.2817, train_tot_loss : 0.0285, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 4.1727, accuracy: 0.0482
epoch 342 summary: train_cos_loss : 0.000652, train_cro_loss : 0.9511, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9505, accuracy: 0.7927
epoch 343 summary: train_cos_loss : 0.000650, train_cro_loss : 0.9504, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9498, accuracy: 0.7929
epoch 344 summary: train_cos_loss : 0.000649, train_cro_loss : 0.9497, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9484, accuracy: 0.7930
epoch 345 summary: train_cos_loss : 0.000647, train_cro_loss : 0.9484, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9477, accuracy: 0.7930
epoch 346 summary: train_cos_loss : 0.000645, train_cro_loss : 0.9476, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9467, accuracy: 0.7932
epoch 347 summary: train_cos_loss : 0.000644, train_cro_loss : 0.9467, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9455, accuracy: 0.7932
epoch 348 summary: train_cos_loss : 0.000642, train_cro_loss : 0.9454, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9447, accuracy: 0.7933
epoch 349 summary: train_cos_loss : 0.000641, train_cro_loss : 0.9446, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9441, accuracy: 0.7937
epoch 350 summary: train_cos_loss : 0.000793, train_cro_loss : 0.9442, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9466, accuracy: 0.7936
epoch 351 summary: train_cos_loss : 0.000784, train_cro_loss : 0.9467, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9492, accuracy: 0.7933
epoch 352 summary: train_cos_loss : 0.000775, train_cro_loss : 0.9493, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9512, accuracy: 0.7930
epoch 353 summary: train_cos_loss : 0.000767, train_cro_loss : 0.9513, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9527, accuracy: 0.7930
epoch 354 summary: train_cos_loss : 0.000759, train_cro_loss : 0.9528, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9541, accuracy: 0.7931
epoch 355 summary: train_cos_loss : 0.000752, train_cro_loss : 0.9541, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9551, accuracy: 0.7931
epoch 356 summary: train_cos_loss : 0.000745, train_cro_loss : 0.9551, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9555, accuracy: 0.7932
epoch 357 summary: train_cos_loss : 0.000738, train_cro_loss : 0.9556, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9568, accuracy: 0.7929
epoch 358 summary: train_cos_loss : 0.000732, train_cro_loss : 0.9568, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9616, accuracy: 0.7968
epoch 359 summary: train_cos_loss : 0.000727, train_cro_loss : 0.9616, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9613, accuracy: 0.7968
epoch 360 summary: train_cos_loss : 0.000722, train_cro_loss : 0.9613, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9605, accuracy: 0.7966
epoch 361 summary: train_cos_loss : 0.000717, train_cro_loss : 0.9605, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9602, accuracy: 0.7966
epoch 362 summary: train_cos_loss : 0.000712, train_cro_loss : 0.9602, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9599, accuracy: 0.7967
epoch 363 summary: train_cos_loss : 0.000707, train_cro_loss : 0.9598, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9591, accuracy: 0.7973
epoch 364 summary: train_cos_loss : 0.000703, train_cro_loss : 0.9590, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9587, accuracy: 0.7974
epoch 365 summary: train_cos_loss : 0.000699, train_cro_loss : 0.9586, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9583, accuracy: 0.7973
epoch 366 summary: train_cos_loss : 0.000695, train_cro_loss : 0.9583, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9577, accuracy: 0.7974
epoch 367 summary: train_cos_loss : 0.000691, train_cro_loss : 0.9577, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9568, accuracy: 0.7983
epoch 368 summary: train_cos_loss : 0.000687, train_cro_loss : 0.9568, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9563, accuracy: 0.7986
epoch 369 summary: train_cos_loss : 0.000683, train_cro_loss : 0.9563, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9552, accuracy: 0.7987
epoch 370 summary: train_cos_loss : 0.000680, train_cro_loss : 0.9552, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9549, accuracy: 0.7991
epoch 371 summary: train_cos_loss : 0.000677, train_cro_loss : 0.9548, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9535, accuracy: 0.7998
epoch 372 summary: train_cos_loss : 0.000674, train_cro_loss : 0.9535, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9529, accuracy: 0.8005
epoch 373 summary: train_cos_loss : 0.000671, train_cro_loss : 0.9529, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9519, accuracy: 0.8011
epoch 374 summary: train_cos_loss : 0.000668, train_cro_loss : 0.9518, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9507, accuracy: 0.8016
epoch 375 summary: train_cos_loss : 0.000666, train_cro_loss : 0.9506, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9508, accuracy: 0.8015
epoch 376 summary: train_cos_loss : 0.000663, train_cro_loss : 0.9507, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9501, accuracy: 0.8020
epoch 377 summary: train_cos_loss : 0.000660, train_cro_loss : 0.9500, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9492, accuracy: 0.8021
epoch 378 summary: train_cos_loss : 0.000657, train_cro_loss : 0.9491, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9477, accuracy: 0.8021
epoch 379 summary: train_cos_loss : 0.000655, train_cro_loss : 0.9477, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9471, accuracy: 0.8021
epoch 380 summary: train_cos_loss : 0.000653, train_cro_loss : 0.9470, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9461, accuracy: 0.8025
epoch 381 summary: train_cos_loss : 0.000651, train_cro_loss : 0.9461, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9449, accuracy: 0.8030
epoch 382 summary: train_cos_loss : 0.000649, train_cro_loss : 0.9449, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9443, accuracy: 0.8031
epoch 383 summary: train_cos_loss : 0.000647, train_cro_loss : 0.9442, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9432, accuracy: 0.8036
epoch 384 summary: train_cos_loss : 0.000644, train_cro_loss : 0.9432, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9428, accuracy: 0.8033
epoch 385 summary: train_cos_loss : 0.000642, train_cro_loss : 0.9428, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9421, accuracy: 0.8036
epoch 386 summary: train_cos_loss : 0.000640, train_cro_loss : 0.9420, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9412, accuracy: 0.8035
epoch 387 summary: train_cos_loss : 0.000639, train_cro_loss : 0.9411, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9407, accuracy: 0.8032
epoch 388 summary: train_cos_loss : 0.000637, train_cro_loss : 0.9407, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9401, accuracy: 0.8029
epoch 389 summary: train_cos_loss : 0.000635, train_cro_loss : 0.9401, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9395, accuracy: 0.8030
epoch 390 summary: train_cos_loss : 0.000633, train_cro_loss : 0.9394, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9386, accuracy: 0.8033
epoch 391 summary: train_cos_loss : 0.000631, train_cro_loss : 0.9385, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9377, accuracy: 0.8036
epoch 392 summary: train_cos_loss : 0.000629, train_cro_loss : 0.9377, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9368, accuracy: 0.8038
epoch 393 summary: train_cos_loss : 0.000628, train_cro_loss : 0.9368, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9356, accuracy: 0.8036
epoch 394 summary: train_cos_loss : 0.000627, train_cro_loss : 0.9355, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9348, accuracy: 0.8041
epoch 395 summary: train_cos_loss : 0.000625, train_cro_loss : 0.9348, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9342, accuracy: 0.8041
epoch 396 summary: train_cos_loss : 0.000624, train_cro_loss : 0.9341, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9338, accuracy: 0.8038
epoch 397 summary: train_cos_loss : 0.000622, train_cro_loss : 0.9337, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9329, accuracy: 0.8041
epoch 398 summary: train_cos_loss : 0.000621, train_cro_loss : 0.9329, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9323, accuracy: 0.8041
epoch 399 summary: train_cos_loss : 0.000619, train_cro_loss : 0.9323, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9314, accuracy: 0.8043
epoch 400 summary: train_cos_loss : 0.000772, train_cro_loss : 0.9316, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9350, accuracy: 0.8046
epoch 401 summary: train_cos_loss : 0.000763, train_cro_loss : 0.9352, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9379, accuracy: 0.8043
epoch 402 summary: train_cos_loss : 0.000755, train_cro_loss : 0.9380, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9405, accuracy: 0.8040
epoch 403 summary: train_cos_loss : 0.000747, train_cro_loss : 0.9406, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9423, accuracy: 0.8036
epoch 404 summary: train_cos_loss : 0.000740, train_cro_loss : 0.9423, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9435, accuracy: 0.8030
epoch 405 summary: train_cos_loss : 0.000733, train_cro_loss : 0.9435, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9445, accuracy: 0.8030
epoch 406 summary: train_cos_loss : 0.000727, train_cro_loss : 0.9446, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9451, accuracy: 0.8026
epoch 407 summary: train_cos_loss : 0.000721, train_cro_loss : 0.9451, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9456, accuracy: 0.8028
epoch 408 summary: train_cos_loss : 0.000716, train_cro_loss : 0.9456, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9459, accuracy: 0.8027
epoch 409 summary: train_cos_loss : 0.000710, train_cro_loss : 0.9459, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9461, accuracy: 0.8017
epoch 410 summary: train_cos_loss : 0.000705, train_cro_loss : 0.9460, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9458, accuracy: 0.8017
epoch 411 summary: train_cos_loss : 0.000700, train_cro_loss : 0.9457, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9451, accuracy: 0.8024
epoch 412 summary: train_cos_loss : 0.000696, train_cro_loss : 0.9450, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9442, accuracy: 0.8023
epoch 413 summary: train_cos_loss : 0.000691, train_cro_loss : 0.9442, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9438, accuracy: 0.8023
epoch 414 summary: train_cos_loss : 0.000687, train_cro_loss : 0.9437, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9434, accuracy: 0.8023
epoch 415 summary: train_cos_loss : 0.000683, train_cro_loss : 0.9434, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9435, accuracy: 0.8022
epoch 416 summary: train_cos_loss : 0.000679, train_cro_loss : 0.9435, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9438, accuracy: 0.8023
epoch 417 summary: train_cos_loss : 0.000675, train_cro_loss : 0.9438, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9432, accuracy: 0.8030
epoch 418 summary: train_cos_loss : 0.000672, train_cro_loss : 0.9431, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9423, accuracy: 0.8029
epoch 419 summary: train_cos_loss : 0.000669, train_cro_loss : 0.9422, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9417, accuracy: 0.8035
epoch 420 summary: train_cos_loss : 0.000666, train_cro_loss : 0.9417, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9407, accuracy: 0.8035
epoch 421 summary: train_cos_loss : 0.000662, train_cro_loss : 0.9407, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9406, accuracy: 0.8033
epoch 422 summary: train_cos_loss : 0.000659, train_cro_loss : 0.9406, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9409, accuracy: 0.8033
epoch 423 summary: train_cos_loss : 0.000656, train_cro_loss : 0.9409, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9407, accuracy: 0.8032
epoch 424 summary: train_cos_loss : 0.000653, train_cro_loss : 0.9407, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9398, accuracy: 0.8033
epoch 425 summary: train_cos_loss : 0.000650, train_cro_loss : 0.9397, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9393, accuracy: 0.8030
epoch 426 summary: train_cos_loss : 0.000648, train_cro_loss : 0.9393, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9386, accuracy: 0.8032
epoch 427 summary: train_cos_loss : 0.000645, train_cro_loss : 0.9386, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9377, accuracy: 0.8037
epoch 428 summary: train_cos_loss : 0.000643, train_cro_loss : 0.9376, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9367, accuracy: 0.8040
epoch 429 summary: train_cos_loss : 0.000640, train_cro_loss : 0.9366, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9357, accuracy: 0.8040
epoch 430 summary: train_cos_loss : 0.000638, train_cro_loss : 0.9357, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9351, accuracy: 0.8043
epoch 431 summary: train_cos_loss : 0.000636, train_cro_loss : 0.9351, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9342, accuracy: 0.8044
epoch 432 summary: train_cos_loss : 0.000634, train_cro_loss : 0.9342, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9333, accuracy: 0.8046
epoch 433 summary: train_cos_loss : 0.000632, train_cro_loss : 0.9332, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9324, accuracy: 0.8047
epoch 434 summary: train_cos_loss : 0.000630, train_cro_loss : 0.9324, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9316, accuracy: 0.8052
epoch 435 summary: train_cos_loss : 0.000628, train_cro_loss : 0.9315, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9306, accuracy: 0.8054
epoch 436 summary: train_cos_loss : 0.000626, train_cro_loss : 0.9306, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9303, accuracy: 0.8053
epoch 437 summary: train_cos_loss : 0.000624, train_cro_loss : 0.9303, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9295, accuracy: 0.8054
epoch 438 summary: train_cos_loss : 0.000623, train_cro_loss : 0.9295, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9289, accuracy: 0.8051
epoch 439 summary: train_cos_loss : 0.000621, train_cro_loss : 0.9288, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9282, accuracy: 0.8052
epoch 440 summary: train_cos_loss : 0.000619, train_cro_loss : 0.9282, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9278, accuracy: 0.8054
epoch 441 summary: train_cos_loss : 0.000618, train_cro_loss : 0.9277, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9268, accuracy: 0.8054
epoch 442 summary: train_cos_loss : 0.000616, train_cro_loss : 0.9268, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9260, accuracy: 0.8055
epoch 443 summary: train_cos_loss : 0.000615, train_cro_loss : 0.9260, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9252, accuracy: 0.8057
epoch 444 summary: train_cos_loss : 0.000613, train_cro_loss : 0.9252, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9247, accuracy: 0.8060
epoch 445 summary: train_cos_loss : 0.000612, train_cro_loss : 0.9247, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9240, accuracy: 0.8065
epoch 446 summary: train_cos_loss : 0.000610, train_cro_loss : 0.9240, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9234, accuracy: 0.8068
epoch 447 summary: train_cos_loss : 0.000609, train_cro_loss : 0.9233, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9228, accuracy: 0.8070
epoch 448 summary: train_cos_loss : 0.000608, train_cro_loss : 0.9228, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9223, accuracy: 0.8071
epoch 449 summary: train_cos_loss : 0.000606, train_cro_loss : 0.9222, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9216, accuracy: 0.8073
epoch 450 summary: train_cos_loss : 0.000749, train_cro_loss : 0.9218, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9251, accuracy: 0.8076
epoch 451 summary: train_cos_loss : 0.000740, train_cro_loss : 0.9252, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9270, accuracy: 0.8074
epoch 452 summary: train_cos_loss : 0.000732, train_cro_loss : 0.9271, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9292, accuracy: 0.8076
epoch 453 summary: train_cos_loss : 0.000725, train_cro_loss : 0.9293, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9305, accuracy: 0.8079
epoch 454 summary: train_cos_loss : 0.000718, train_cro_loss : 0.9305, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9317, accuracy: 0.8074
epoch 455 summary: train_cos_loss : 0.000711, train_cro_loss : 0.9318, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.9327, accuracy: 0.8066
