数据集总长度：1115394
Before CTE Training: train eu loss: 1.1262810230255127, eval eu loss: 1.4524140357971191
Before CTE Training: train eu acc: 0.64453125, eval eu acc: 0.5721435546875
epoch   0 summary: train_cos_loss : 0.027743, train_cro_loss : 4.1731, train_tot_loss : 0.0284, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 4.1302, accuracy: 0.0615
epoch 342 summary: train_cos_loss : 0.000799, train_cro_loss : 3.4432, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7159, accuracy: 0.8103
epoch 343 summary: train_cos_loss : 0.000796, train_cro_loss : 3.4427, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7135, accuracy: 0.8105
epoch 344 summary: train_cos_loss : 0.000794, train_cro_loss : 3.4422, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7129, accuracy: 0.8110
epoch 345 summary: train_cos_loss : 0.000790, train_cro_loss : 3.4418, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7127, accuracy: 0.8110
epoch 346 summary: train_cos_loss : 0.000788, train_cro_loss : 3.4412, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7112, accuracy: 0.8120
epoch 347 summary: train_cos_loss : 0.000786, train_cro_loss : 3.4406, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7109, accuracy: 0.8118
epoch 348 summary: train_cos_loss : 0.000783, train_cro_loss : 3.4402, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7104, accuracy: 0.8110
epoch 349 summary: train_cos_loss : 0.000781, train_cro_loss : 3.4398, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7090, accuracy: 0.8115
epoch 350 summary: train_cos_loss : 0.000779, train_cro_loss : 3.4394, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7082, accuracy: 0.8135
epoch 351 summary: train_cos_loss : 0.000778, train_cro_loss : 3.4387, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7068, accuracy: 0.8140
epoch 352 summary: train_cos_loss : 0.000776, train_cro_loss : 3.4382, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7056, accuracy: 0.8132
epoch 353 summary: train_cos_loss : 0.000774, train_cro_loss : 3.4376, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7036, accuracy: 0.8147
epoch 354 summary: train_cos_loss : 0.000773, train_cro_loss : 3.4372, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7034, accuracy: 0.8149
epoch 355 summary: train_cos_loss : 0.000771, train_cro_loss : 3.4368, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7025, accuracy: 0.8142
epoch 356 summary: train_cos_loss : 0.000769, train_cro_loss : 3.4363, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.7006, accuracy: 0.8152
epoch 357 summary: train_cos_loss : 0.000767, train_cro_loss : 3.4359, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6992, accuracy: 0.8167
epoch 358 summary: train_cos_loss : 0.000766, train_cro_loss : 3.4354, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6988, accuracy: 0.8159
epoch 359 summary: train_cos_loss : 0.000764, train_cro_loss : 3.4351, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6987, accuracy: 0.8159
epoch 360 summary: train_cos_loss : 0.000871, train_cro_loss : 3.4362, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6990, accuracy: 0.8157
epoch 361 summary: train_cos_loss : 0.000858, train_cro_loss : 3.4386, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6969, accuracy: 0.8176
epoch 362 summary: train_cos_loss : 0.000850, train_cro_loss : 3.4392, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6962, accuracy: 0.8174
epoch 363 summary: train_cos_loss : 0.000843, train_cro_loss : 3.4396, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6960, accuracy: 0.8176
epoch 364 summary: train_cos_loss : 0.000835, train_cro_loss : 3.4398, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6962, accuracy: 0.8171
epoch 365 summary: train_cos_loss : 0.000831, train_cro_loss : 3.4396, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6961, accuracy: 0.8174
epoch 366 summary: train_cos_loss : 0.000825, train_cro_loss : 3.4395, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6969, accuracy: 0.8159
epoch 367 summary: train_cos_loss : 0.000820, train_cro_loss : 3.4394, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6970, accuracy: 0.8159
epoch 368 summary: train_cos_loss : 0.000815, train_cro_loss : 3.4392, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6975, accuracy: 0.8149
epoch 369 summary: train_cos_loss : 0.000811, train_cro_loss : 3.4388, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6968, accuracy: 0.8142
epoch 370 summary: train_cos_loss : 0.000808, train_cro_loss : 3.4384, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6968, accuracy: 0.8152
epoch 371 summary: train_cos_loss : 0.000804, train_cro_loss : 3.4382, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6968, accuracy: 0.8147
epoch 372 summary: train_cos_loss : 0.000800, train_cro_loss : 3.4380, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6972, accuracy: 0.8147
epoch 373 summary: train_cos_loss : 0.000797, train_cro_loss : 3.4375, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6956, accuracy: 0.8159
epoch 374 summary: train_cos_loss : 0.000794, train_cro_loss : 3.4371, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6950, accuracy: 0.8147
epoch 375 summary: train_cos_loss : 0.000791, train_cro_loss : 3.4367, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6940, accuracy: 0.8142
epoch 376 summary: train_cos_loss : 0.000788, train_cro_loss : 3.4361, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6937, accuracy: 0.8145
epoch 377 summary: train_cos_loss : 0.000785, train_cro_loss : 3.4356, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6919, accuracy: 0.8149
epoch 378 summary: train_cos_loss : 0.000783, train_cro_loss : 3.4351, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6920, accuracy: 0.8154
epoch 379 summary: train_cos_loss : 0.000780, train_cro_loss : 3.4345, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6917, accuracy: 0.8159
epoch 380 summary: train_cos_loss : 0.000779, train_cro_loss : 3.4341, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6922, accuracy: 0.8154
epoch 381 summary: train_cos_loss : 0.000776, train_cro_loss : 3.4339, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6913, accuracy: 0.8147
epoch 382 summary: train_cos_loss : 0.000774, train_cro_loss : 3.4336, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6906, accuracy: 0.8145
epoch 383 summary: train_cos_loss : 0.000771, train_cro_loss : 3.4333, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6897, accuracy: 0.8162
epoch 384 summary: train_cos_loss : 0.000769, train_cro_loss : 3.4330, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6891, accuracy: 0.8167
epoch 385 summary: train_cos_loss : 0.000766, train_cro_loss : 3.4325, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6869, accuracy: 0.8162
epoch 386 summary: train_cos_loss : 0.000765, train_cro_loss : 3.4320, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6856, accuracy: 0.8174
epoch 387 summary: train_cos_loss : 0.000763, train_cro_loss : 3.4315, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6844, accuracy: 0.8174
epoch 388 summary: train_cos_loss : 0.000762, train_cro_loss : 3.4310, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6836, accuracy: 0.8176
epoch 389 summary: train_cos_loss : 0.000760, train_cro_loss : 3.4305, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6829, accuracy: 0.8169
epoch 390 summary: train_cos_loss : 0.000853, train_cro_loss : 3.4311, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6817, accuracy: 0.8184
epoch 391 summary: train_cos_loss : 0.000841, train_cro_loss : 3.4330, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6813, accuracy: 0.8184
epoch 392 summary: train_cos_loss : 0.000833, train_cro_loss : 3.4339, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6812, accuracy: 0.8174
epoch 393 summary: train_cos_loss : 0.000825, train_cro_loss : 3.4342, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6801, accuracy: 0.8174
epoch 394 summary: train_cos_loss : 0.000820, train_cro_loss : 3.4342, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6787, accuracy: 0.8171
epoch 395 summary: train_cos_loss : 0.000815, train_cro_loss : 3.4343, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6793, accuracy: 0.8167
epoch 396 summary: train_cos_loss : 0.000809, train_cro_loss : 3.4342, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6792, accuracy: 0.8176
epoch 397 summary: train_cos_loss : 0.000806, train_cro_loss : 3.4339, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6796, accuracy: 0.8184
epoch 398 summary: train_cos_loss : 0.000801, train_cro_loss : 3.4337, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6801, accuracy: 0.8184
epoch 399 summary: train_cos_loss : 0.000797, train_cro_loss : 3.4333, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6797, accuracy: 0.8176
epoch 400 summary: train_cos_loss : 0.000794, train_cro_loss : 3.4330, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6791, accuracy: 0.8179
epoch 401 summary: train_cos_loss : 0.000790, train_cro_loss : 3.4325, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6780, accuracy: 0.8186
epoch 402 summary: train_cos_loss : 0.000787, train_cro_loss : 3.4320, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6783, accuracy: 0.8174
epoch 403 summary: train_cos_loss : 0.000785, train_cro_loss : 3.4316, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6779, accuracy: 0.8176
epoch 404 summary: train_cos_loss : 0.000782, train_cro_loss : 3.4312, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6771, accuracy: 0.8181
epoch 405 summary: train_cos_loss : 0.000779, train_cro_loss : 3.4309, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6778, accuracy: 0.8174
epoch 406 summary: train_cos_loss : 0.000776, train_cro_loss : 3.4305, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6761, accuracy: 0.8171
epoch 407 summary: train_cos_loss : 0.000773, train_cro_loss : 3.4299, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6750, accuracy: 0.8184
epoch 408 summary: train_cos_loss : 0.000772, train_cro_loss : 3.4295, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6746, accuracy: 0.8188
epoch 409 summary: train_cos_loss : 0.000769, train_cro_loss : 3.4291, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6738, accuracy: 0.8201
epoch 410 summary: train_cos_loss : 0.000767, train_cro_loss : 3.4286, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6730, accuracy: 0.8201
epoch 411 summary: train_cos_loss : 0.000765, train_cro_loss : 3.4281, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6717, accuracy: 0.8198
epoch 412 summary: train_cos_loss : 0.000763, train_cro_loss : 3.4276, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6708, accuracy: 0.8208
epoch 413 summary: train_cos_loss : 0.000762, train_cro_loss : 3.4271, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6702, accuracy: 0.8208
epoch 414 summary: train_cos_loss : 0.000760, train_cro_loss : 3.4268, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6702, accuracy: 0.8218
epoch 415 summary: train_cos_loss : 0.000757, train_cro_loss : 3.4265, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6695, accuracy: 0.8215
epoch 416 summary: train_cos_loss : 0.000756, train_cro_loss : 3.4261, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6688, accuracy: 0.8218
epoch 417 summary: train_cos_loss : 0.000754, train_cro_loss : 3.4257, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6683, accuracy: 0.8225
epoch 418 summary: train_cos_loss : 0.000753, train_cro_loss : 3.4253, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6674, accuracy: 0.8230
epoch 419 summary: train_cos_loss : 0.000751, train_cro_loss : 3.4250, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6660, accuracy: 0.8232
epoch 420 summary: train_cos_loss : 0.000849, train_cro_loss : 3.4256, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6659, accuracy: 0.8230
epoch 421 summary: train_cos_loss : 0.000837, train_cro_loss : 3.4276, train_tot_loss : 0.0014, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6636, accuracy: 0.8228
epoch 422 summary: train_cos_loss : 0.000828, train_cro_loss : 3.4286, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6626, accuracy: 0.8228
epoch 423 summary: train_cos_loss : 0.000821, train_cro_loss : 3.4288, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6621, accuracy: 0.8225
epoch 424 summary: train_cos_loss : 0.000815, train_cro_loss : 3.4289, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6607, accuracy: 0.8242
epoch 425 summary: train_cos_loss : 0.000810, train_cro_loss : 3.4290, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6600, accuracy: 0.8240
epoch 426 summary: train_cos_loss : 0.000805, train_cro_loss : 3.4289, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6592, accuracy: 0.8240
epoch 427 summary: train_cos_loss : 0.000800, train_cro_loss : 3.4286, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6586, accuracy: 0.8247
epoch 428 summary: train_cos_loss : 0.000797, train_cro_loss : 3.4283, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6587, accuracy: 0.8237
epoch 429 summary: train_cos_loss : 0.000792, train_cro_loss : 3.4281, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6583, accuracy: 0.8240
epoch 430 summary: train_cos_loss : 0.000788, train_cro_loss : 3.4278, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6562, accuracy: 0.8245
epoch 431 summary: train_cos_loss : 0.000786, train_cro_loss : 3.4273, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6557, accuracy: 0.8257
epoch 432 summary: train_cos_loss : 0.000783, train_cro_loss : 3.4268, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6550, accuracy: 0.8259
epoch 433 summary: train_cos_loss : 0.000781, train_cro_loss : 3.4262, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6541, accuracy: 0.8259
epoch 434 summary: train_cos_loss : 0.000778, train_cro_loss : 3.4257, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6530, accuracy: 0.8254
epoch 435 summary: train_cos_loss : 0.000776, train_cro_loss : 3.4253, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6528, accuracy: 0.8247
epoch 436 summary: train_cos_loss : 0.000772, train_cro_loss : 3.4251, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6533, accuracy: 0.8247
epoch 437 summary: train_cos_loss : 0.000769, train_cro_loss : 3.4249, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6535, accuracy: 0.8237
epoch 438 summary: train_cos_loss : 0.000767, train_cro_loss : 3.4245, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6537, accuracy: 0.8235
epoch 439 summary: train_cos_loss : 0.000764, train_cro_loss : 3.4242, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6532, accuracy: 0.8232
epoch 440 summary: train_cos_loss : 0.000762, train_cro_loss : 3.4239, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6529, accuracy: 0.8225
epoch 441 summary: train_cos_loss : 0.000759, train_cro_loss : 3.4236, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6523, accuracy: 0.8223
epoch 442 summary: train_cos_loss : 0.000757, train_cro_loss : 3.4232, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6527, accuracy: 0.8220
epoch 443 summary: train_cos_loss : 0.000756, train_cro_loss : 3.4228, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6511, accuracy: 0.8237
epoch 444 summary: train_cos_loss : 0.000754, train_cro_loss : 3.4223, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6506, accuracy: 0.8232
epoch 445 summary: train_cos_loss : 0.000753, train_cro_loss : 3.4217, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6499, accuracy: 0.8232
epoch 446 summary: train_cos_loss : 0.000751, train_cro_loss : 3.4213, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6500, accuracy: 0.8230
epoch 447 summary: train_cos_loss : 0.000749, train_cro_loss : 3.4209, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6487, accuracy: 0.8232
epoch 448 summary: train_cos_loss : 0.000748, train_cro_loss : 3.4205, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6481, accuracy: 0.8232
epoch 449 summary: train_cos_loss : 0.000747, train_cro_loss : 3.4201, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6468, accuracy: 0.8245
epoch 450 summary: train_cos_loss : 0.000837, train_cro_loss : 3.4207, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6464, accuracy: 0.8242
epoch 451 summary: train_cos_loss : 0.000825, train_cro_loss : 3.4228, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6472, accuracy: 0.8235
epoch 452 summary: train_cos_loss : 0.000816, train_cro_loss : 3.4239, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6448, accuracy: 0.8245
epoch 453 summary: train_cos_loss : 0.000808, train_cro_loss : 3.4245, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6441, accuracy: 0.8245
epoch 454 summary: train_cos_loss : 0.000802, train_cro_loss : 3.4247, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6431, accuracy: 0.8254
epoch 455 summary: train_cos_loss : 0.000797, train_cro_loss : 3.4249, train_tot_loss : 0.0013, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 0.6431, accuracy: 0.8250
