数据集总长度：1115394
Before CTE Training: train eu loss: 1.1190950870513916, eval eu loss: 1.4524140357971191
Before CTE Training: train eu acc: 0.6416015625, eval eu acc: 0.5721435546875
epoch   0 summary: train_cos_loss : 0.028068, train_cro_loss : 4.2719, train_tot_loss : 0.0287, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 4.1695, accuracy: 0.0439
epoch 342 summary: train_cos_loss : 0.000619, train_cro_loss : 1.0887, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0885, accuracy: 0.8291
epoch 343 summary: train_cos_loss : 0.000618, train_cro_loss : 1.0883, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0867, accuracy: 0.8296
epoch 344 summary: train_cos_loss : 0.000616, train_cro_loss : 1.0866, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0851, accuracy: 0.8311
epoch 345 summary: train_cos_loss : 0.000615, train_cro_loss : 1.0851, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0853, accuracy: 0.8306
epoch 346 summary: train_cos_loss : 0.000613, train_cro_loss : 1.0853, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0847, accuracy: 0.8306
epoch 347 summary: train_cos_loss : 0.000612, train_cro_loss : 1.0846, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0831, accuracy: 0.8320
epoch 348 summary: train_cos_loss : 0.000611, train_cro_loss : 1.0829, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0813, accuracy: 0.8320
epoch 349 summary: train_cos_loss : 0.000610, train_cro_loss : 1.0813, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0810, accuracy: 0.8315
epoch 350 summary: train_cos_loss : 0.000719, train_cro_loss : 1.0811, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0838, accuracy: 0.8301
epoch 351 summary: train_cos_loss : 0.000712, train_cro_loss : 1.0838, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0846, accuracy: 0.8306
epoch 352 summary: train_cos_loss : 0.000705, train_cro_loss : 1.0848, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0887, accuracy: 0.8296
epoch 353 summary: train_cos_loss : 0.000698, train_cro_loss : 1.0887, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0889, accuracy: 0.8311
epoch 354 summary: train_cos_loss : 0.000693, train_cro_loss : 1.0889, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0897, accuracy: 0.8320
epoch 355 summary: train_cos_loss : 0.000688, train_cro_loss : 1.0897, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0887, accuracy: 0.8330
epoch 356 summary: train_cos_loss : 0.000683, train_cro_loss : 1.0889, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0915, accuracy: 0.8325
epoch 357 summary: train_cos_loss : 0.000678, train_cro_loss : 1.0916, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0921, accuracy: 0.8325
epoch 358 summary: train_cos_loss : 0.000674, train_cro_loss : 1.0921, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0914, accuracy: 0.8320
epoch 359 summary: train_cos_loss : 0.000669, train_cro_loss : 1.0914, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0910, accuracy: 0.8335
epoch 360 summary: train_cos_loss : 0.000665, train_cro_loss : 1.0911, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0925, accuracy: 0.8335
epoch 361 summary: train_cos_loss : 0.000661, train_cro_loss : 1.0925, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0923, accuracy: 0.8335
epoch 362 summary: train_cos_loss : 0.000658, train_cro_loss : 1.0924, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0932, accuracy: 0.8335
epoch 363 summary: train_cos_loss : 0.000654, train_cro_loss : 1.0931, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0927, accuracy: 0.8340
epoch 364 summary: train_cos_loss : 0.000650, train_cro_loss : 1.0926, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0910, accuracy: 0.8359
epoch 365 summary: train_cos_loss : 0.000647, train_cro_loss : 1.0910, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0911, accuracy: 0.8354
epoch 366 summary: train_cos_loss : 0.000644, train_cro_loss : 1.0912, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0925, accuracy: 0.8345
epoch 367 summary: train_cos_loss : 0.000641, train_cro_loss : 1.0925, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0924, accuracy: 0.8345
epoch 368 summary: train_cos_loss : 0.000639, train_cro_loss : 1.0924, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0915, accuracy: 0.8354
epoch 369 summary: train_cos_loss : 0.000637, train_cro_loss : 1.0915, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0906, accuracy: 0.8350
epoch 370 summary: train_cos_loss : 0.000634, train_cro_loss : 1.0905, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0889, accuracy: 0.8350
epoch 371 summary: train_cos_loss : 0.000632, train_cro_loss : 1.0889, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0880, accuracy: 0.8350
epoch 372 summary: train_cos_loss : 0.000630, train_cro_loss : 1.0879, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0861, accuracy: 0.8354
epoch 373 summary: train_cos_loss : 0.000627, train_cro_loss : 1.0860, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0847, accuracy: 0.8364
epoch 374 summary: train_cos_loss : 0.000625, train_cro_loss : 1.0847, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0850, accuracy: 0.8369
epoch 375 summary: train_cos_loss : 0.000623, train_cro_loss : 1.0850, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0846, accuracy: 0.8379
epoch 376 summary: train_cos_loss : 0.000621, train_cro_loss : 1.0846, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0845, accuracy: 0.8384
epoch 377 summary: train_cos_loss : 0.000619, train_cro_loss : 1.0844, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0834, accuracy: 0.8379
epoch 378 summary: train_cos_loss : 0.000617, train_cro_loss : 1.0834, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0826, accuracy: 0.8374
epoch 379 summary: train_cos_loss : 0.000615, train_cro_loss : 1.0825, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0813, accuracy: 0.8379
epoch 380 summary: train_cos_loss : 0.000614, train_cro_loss : 1.0813, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0813, accuracy: 0.8374
epoch 381 summary: train_cos_loss : 0.000612, train_cro_loss : 1.0813, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0808, accuracy: 0.8374
epoch 382 summary: train_cos_loss : 0.000611, train_cro_loss : 1.0807, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0790, accuracy: 0.8379
epoch 383 summary: train_cos_loss : 0.000609, train_cro_loss : 1.0790, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0790, accuracy: 0.8384
epoch 384 summary: train_cos_loss : 0.000608, train_cro_loss : 1.0789, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0783, accuracy: 0.8384
epoch 385 summary: train_cos_loss : 0.000606, train_cro_loss : 1.0782, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0771, accuracy: 0.8389
epoch 386 summary: train_cos_loss : 0.000604, train_cro_loss : 1.0771, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0763, accuracy: 0.8379
epoch 387 summary: train_cos_loss : 0.000603, train_cro_loss : 1.0763, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0753, accuracy: 0.8379
epoch 388 summary: train_cos_loss : 0.000602, train_cro_loss : 1.0753, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0751, accuracy: 0.8384
epoch 389 summary: train_cos_loss : 0.000600, train_cro_loss : 1.0750, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0732, accuracy: 0.8389
epoch 390 summary: train_cos_loss : 0.000598, train_cro_loss : 1.0732, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0731, accuracy: 0.8389
epoch 391 summary: train_cos_loss : 0.000597, train_cro_loss : 1.0731, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0725, accuracy: 0.8389
epoch 392 summary: train_cos_loss : 0.000595, train_cro_loss : 1.0725, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0724, accuracy: 0.8389
epoch 393 summary: train_cos_loss : 0.000594, train_cro_loss : 1.0723, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0718, accuracy: 0.8403
epoch 394 summary: train_cos_loss : 0.000593, train_cro_loss : 1.0717, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0711, accuracy: 0.8413
epoch 395 summary: train_cos_loss : 0.000591, train_cro_loss : 1.0711, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0705, accuracy: 0.8413
epoch 396 summary: train_cos_loss : 0.000590, train_cro_loss : 1.0705, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0701, accuracy: 0.8423
epoch 397 summary: train_cos_loss : 0.000589, train_cro_loss : 1.0701, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0691, accuracy: 0.8423
epoch 398 summary: train_cos_loss : 0.000589, train_cro_loss : 1.0690, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0681, accuracy: 0.8423
epoch 399 summary: train_cos_loss : 0.000587, train_cro_loss : 1.0680, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0676, accuracy: 0.8418
epoch 400 summary: train_cos_loss : 0.000698, train_cro_loss : 1.0678, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0722, accuracy: 0.8423
epoch 401 summary: train_cos_loss : 0.000692, train_cro_loss : 1.0722, train_tot_loss : 0.0009, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0721, accuracy: 0.8418
epoch 402 summary: train_cos_loss : 0.000687, train_cro_loss : 1.0723, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0757, accuracy: 0.8413
epoch 403 summary: train_cos_loss : 0.000681, train_cro_loss : 1.0758, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0774, accuracy: 0.8413
epoch 404 summary: train_cos_loss : 0.000676, train_cro_loss : 1.0775, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0787, accuracy: 0.8408
epoch 405 summary: train_cos_loss : 0.000671, train_cro_loss : 1.0787, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0791, accuracy: 0.8413
epoch 406 summary: train_cos_loss : 0.000667, train_cro_loss : 1.0793, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0810, accuracy: 0.8398
epoch 407 summary: train_cos_loss : 0.000662, train_cro_loss : 1.0811, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0824, accuracy: 0.8398
epoch 408 summary: train_cos_loss : 0.000658, train_cro_loss : 1.0824, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0820, accuracy: 0.8384
epoch 409 summary: train_cos_loss : 0.000654, train_cro_loss : 1.0820, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0826, accuracy: 0.8384
epoch 410 summary: train_cos_loss : 0.000649, train_cro_loss : 1.0825, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0815, accuracy: 0.8394
epoch 411 summary: train_cos_loss : 0.000646, train_cro_loss : 1.0815, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0814, accuracy: 0.8403
epoch 412 summary: train_cos_loss : 0.000643, train_cro_loss : 1.0814, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0821, accuracy: 0.8408
epoch 413 summary: train_cos_loss : 0.000639, train_cro_loss : 1.0821, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0823, accuracy: 0.8408
epoch 414 summary: train_cos_loss : 0.000636, train_cro_loss : 1.0823, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0827, accuracy: 0.8403
epoch 415 summary: train_cos_loss : 0.000633, train_cro_loss : 1.0827, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0828, accuracy: 0.8394
epoch 416 summary: train_cos_loss : 0.000630, train_cro_loss : 1.0826, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0806, accuracy: 0.8403
epoch 417 summary: train_cos_loss : 0.000628, train_cro_loss : 1.0806, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0807, accuracy: 0.8389
epoch 418 summary: train_cos_loss : 0.000625, train_cro_loss : 1.0807, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0807, accuracy: 0.8398
epoch 419 summary: train_cos_loss : 0.000623, train_cro_loss : 1.0807, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0795, accuracy: 0.8403
epoch 420 summary: train_cos_loss : 0.000620, train_cro_loss : 1.0794, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0786, accuracy: 0.8408
epoch 421 summary: train_cos_loss : 0.000618, train_cro_loss : 1.0786, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0783, accuracy: 0.8408
epoch 422 summary: train_cos_loss : 0.000615, train_cro_loss : 1.0783, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0795, accuracy: 0.8403
epoch 423 summary: train_cos_loss : 0.000613, train_cro_loss : 1.0795, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0805, accuracy: 0.8389
epoch 424 summary: train_cos_loss : 0.000611, train_cro_loss : 1.0805, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0801, accuracy: 0.8389
epoch 425 summary: train_cos_loss : 0.000609, train_cro_loss : 1.0800, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0795, accuracy: 0.8389
epoch 426 summary: train_cos_loss : 0.000606, train_cro_loss : 1.0795, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0790, accuracy: 0.8379
epoch 427 summary: train_cos_loss : 0.000605, train_cro_loss : 1.0790, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0885, accuracy: 0.8369
epoch 428 summary: train_cos_loss : 0.000603, train_cro_loss : 1.0884, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0873, accuracy: 0.8359
epoch 429 summary: train_cos_loss : 0.000600, train_cro_loss : 1.0872, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0860, accuracy: 0.8359
epoch 430 summary: train_cos_loss : 0.000599, train_cro_loss : 1.0859, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0847, accuracy: 0.8359
epoch 431 summary: train_cos_loss : 0.000598, train_cro_loss : 1.0846, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0838, accuracy: 0.8359
epoch 432 summary: train_cos_loss : 0.000596, train_cro_loss : 1.0837, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0824, accuracy: 0.8354
epoch 433 summary: train_cos_loss : 0.000595, train_cro_loss : 1.0824, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0832, accuracy: 0.8350
epoch 434 summary: train_cos_loss : 0.000593, train_cro_loss : 1.0832, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0821, accuracy: 0.8345
epoch 435 summary: train_cos_loss : 0.000592, train_cro_loss : 1.0820, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0816, accuracy: 0.8350
epoch 436 summary: train_cos_loss : 0.000591, train_cro_loss : 1.0816, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0820, accuracy: 0.8354
epoch 437 summary: train_cos_loss : 0.000589, train_cro_loss : 1.0820, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0812, accuracy: 0.8345
epoch 438 summary: train_cos_loss : 0.000588, train_cro_loss : 1.0811, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0795, accuracy: 0.8345
epoch 439 summary: train_cos_loss : 0.000586, train_cro_loss : 1.0794, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0787, accuracy: 0.8340
epoch 440 summary: train_cos_loss : 0.000586, train_cro_loss : 1.0786, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0762, accuracy: 0.8345
epoch 441 summary: train_cos_loss : 0.000585, train_cro_loss : 1.0762, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0756, accuracy: 0.8350
epoch 442 summary: train_cos_loss : 0.000584, train_cro_loss : 1.0755, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0739, accuracy: 0.8354
epoch 443 summary: train_cos_loss : 0.000583, train_cro_loss : 1.0738, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0735, accuracy: 0.8354
epoch 444 summary: train_cos_loss : 0.000582, train_cro_loss : 1.0735, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0731, accuracy: 0.8354
epoch 445 summary: train_cos_loss : 0.000581, train_cro_loss : 1.0730, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0727, accuracy: 0.8354
epoch 446 summary: train_cos_loss : 0.000580, train_cro_loss : 1.0726, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0714, accuracy: 0.8345
epoch 447 summary: train_cos_loss : 0.000579, train_cro_loss : 1.0714, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0708, accuracy: 0.8350
epoch 448 summary: train_cos_loss : 0.000578, train_cro_loss : 1.0707, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0702, accuracy: 0.8345
epoch 449 summary: train_cos_loss : 0.000577, train_cro_loss : 1.0701, train_tot_loss : 0.0007, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0686, accuracy: 0.8350
epoch 450 summary: train_cos_loss : 0.000672, train_cro_loss : 1.0687, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0704, accuracy: 0.8354
epoch 451 summary: train_cos_loss : 0.000666, train_cro_loss : 1.0704, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0711, accuracy: 0.8350
epoch 452 summary: train_cos_loss : 0.000661, train_cro_loss : 1.0711, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0711, accuracy: 0.8359
epoch 453 summary: train_cos_loss : 0.000657, train_cro_loss : 1.0711, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0711, accuracy: 0.8374
epoch 454 summary: train_cos_loss : 0.000652, train_cro_loss : 1.0711, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0710, accuracy: 0.8379
epoch 455 summary: train_cos_loss : 0.000648, train_cro_loss : 1.0710, train_tot_loss : 0.0008, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 1.0706, accuracy: 0.8379
